414,89.0,A
651,123.0,A
651,123.0,B
602,105.0,A
810,128.0,A
651,123.0,A
1506,197.0,A
1506,197.0,A
1506,197.0,A
819,134.0,A
1062,171.0,A
1062,151.0,A
804,125.0,B
804,125.0,B
758,135.0,A
651,129.0,A
651,129.0,A
651,132.0,A
901,160.0,A
1440,202.0,B
1545,249.0,A
1506,238.0,A
1506,238.0,A
1506,238.0,A
1506,238.0,A
1545,206.0,A
819,132.0,A
804,132.0,A
629,112.0,B
629,115.0,B
804,138.0,B
804,138.0,A
414,89.0,B
414,85.0,A
1440,232.0,A
236,68.0,A
236,68.0,A
1440,198.0,C
1062,171.0,A
804,137.0,B
1440,232.0,A
1703,271.0,A
414,91.0,B
651,117.0,A
651,110.0,B
414,97.0,A
651,110.0,A
651,110.0,B
651,117.0,A
1182,183.0,A
804,138.0,A
804,138.0,B
758,132.0,A
758,130.0,B
810,141.0,A
414,92.0,A
1515,218.0,A
758,126.0,A
1005,153.0,A
1005,180.0,A
651,120.0,A
819,134.0,A
758,130.0,B
804,138.0,A
804,138.0,B
804,138.0,B
804,135.0,A
236,73.0,A
2066,318.0,B
414,92.0,B
414,92.0,A
414,91.0,A
236,75.0,A
758,122.0,A
629,113.0,B
1005,181.0,A
758,132.0,A
2066,264.0,A
2066,264.0,B
602,107.0,A
810,131.0,A
810,141.0,A
810,139.0,A
1012,165.0,A
1012,167.0,A
810,130.0,A
414,90.0,A
414,90.0,A
1012,172.0,A
1012,172.0,A
629,113.0,A
1440,195.0,A
414,102.0,A
414,97.0,A
629,112.0,A
1515,240.0,A
651,123.0,A
629,115.0,A
629,116.0,A
1671,259.0,A
804,126.0,A
804,126.0,A
804,126.0,B
236,73.0,B
236,74.0,B
328,89.0,A
644,126.0,A
196,82.0,A
280,87.0,A
646,109.0,B
331,80.0,A
814,148.0,A
1671,262.0,A
646,114.0,A
212,81.0,B
280,77.0,A
646,124.0,A
366,93.0,A
651,115.0,C
338,89.0,A
873,139.0,A
646,141.0,B
318,92.0,B
212,75.0,B
399,96.0,A
399,103.0,A
185,78.0,A
296,72.0,A
346,81.0,A
529,119.0,B
448,101.0,A
346,82.0,A
399,86.0,A
399,88.0,A
331,88.0,A
634,130.0,A
214,73.0,A
634,105.0,A
185,78.0,A
214,83.0,A
665,124.0,A
156,55.0,A
448,103.0,A
448,101.0,A
130,53.0,A
214,75.0,A
236,68.0,A
214,75.0,A
156,57.0,A
665,140.0,A
448,97.0,A
448,125.0,A
370,96.0,A
651,129.0,C
130,56.0,A
651,114.0,C
448,100.0,A
1774,290.0,A
331,85.0,A
1750,273.0,A
992,160.0,A
1750,241.0,A
414,97.0,C
414,102.0,B
414,95.0,B
397,101.0,A
226,66.0,C
370,86.0,A
448,122.0,A
992,185.0,A
2521,396.0,C
920,166.0,A
1979,270.0,A
601,113.0,B
601,119.0,B
651,140.0,C
651,129.0,B
601,102.0,B
414,88.0,B
414,90.0,C
651,114.0,B
651,114.0,B
651,115.0,C
651,116.0,B
397,80.0,B
397,84.0,A
226,67.0,C
920,150.0,A
2304,308.0,A
399,98.0,A
399,99.0,A
185,77.0,A
185,79.0,A
329,82.0,A
399,88.0,A
399,87.0,A
214,73.0,A
2248,370.0,A
2304,342.0,A
2248,302.0,A
236,80.0,A
236,69.0,A
256,75.0,A
414,95.0,C
226,68.0,A
226,66.0,A
236,65.0,A
370,82.0,A
185,70.0,A
185,75.0,A
214,81.0,A
328,71.0,A
2133,286.0,A
1009,166.0,A
601,113.0,B
601,105.0,B
601,102.0,B
601,103.0,B
600,111.0,A
304,76.0,B
1107,166.0,A
414,88.0,B
2521,319.0,A
226,67.0,A
226,69.0,A
328,82.0,A
313,82.0,A
399,101.0,A
185,75.0,A
185,77.0,A
399,86.0,A
331,87.0,A
214,74.0,A
347,81.0,A
2133,343.0,A
631,125.0,A
1009,182.0,A
370,83.0,A
185,74.0,A
185,82.0,A
214,79.0,A
1515,244.0,C
1440,209.0,C
920,152.0,A
185,82.0,A
156,60.0,A
448,99.0,A
313,74.0,A
899,160.0,A
936,145.0,C
428,92.0,A
185,72.0,A
156,57.0,A
857,140.0,A
448,107.0,A
267,85.0,A
267,73.0,A
357,91.0,A
313,82.0,A
280,102.0,A
590,117.0,A
313,74.0,A
331,85.0,A
256,72.0,A
1440,233.0,C
590,119.0,A
951,157.0,A
280,81.0,A
1440,206.0,C
651,123.0,C
651,115.0,C
313,82.0,A
399,96.0,A
369,89.0,A
366,88.0,A
313,76.0,A
399,87.0,A
214,83.0,A
407,85.0,A
1055,181.0,A
1055,159.0,A
214,82.0,A
369,102.0,A
399,101.0,A
361,91.0,A
290,76.0,A
399,86.0,A
214,70.0,A
214,69.0,A
936,150.0,A
2125,267.0,A
214,79.0,A
214,80.0,A
407,103.0,A
290,81.0,A
651,133.0,C
507,98.0,A
267,71.0,A
414,89.0,C
1587,271.0,B
399,101.0,C
399,96.0,C
399,102.0,C
185,82.0,C
185,73.0,C
185,73.0,C
185,78.0,A
185,77.0,C
185,75.0,C
529,131.0,A
399,88.0,C
399,86.0,C
399,89.0,C
214,70.0,C
214,85.0,C
347,81.0,A
529,133.0,A
185,72.0,C
185,76.0,C
185,75.0,C
185,79.0,A
185,74.0,C
185,74.0,C
214,82.0,C
214,75.0,C
646,114.0,A
290,81.0,A
1587,212.0,A
347,71.0,A
646,122.0,C
1813,231.0,A
651,123.0,C
651,115.0,C
1576,247.0,A
507,93.0,A
507,93.0,A
1587,270.0,A
644,129.0,A
728,146.0,A
728,135.0,A
361,82.0,A
544,117.0,A
544,108.0,A
156,59.0,A
1020,157.0,B
544,129.0,A
544,122.0,A
1276,212.0,A
156,58.0,A
304,79.0,B
304,81.0,B
304,73.0,B
304,73.0,B
2077,258.0,A
2369,291.0,B
481,105.0,A
185,82.0,B
369,89.0,A
361,86.0,A
331,80.0,A
321,88.0,A
1916,307.0,A
156,60.0,A
313,73.0,B
214,76.0,B
321,86.0,A
2227,294.0,B
2248,300.0,B
156,57.0,A
238,81.0,B
2213,282.0,B
2300,285.0,B
369,92.0,A
2133,283.0,B
2153,281.0,B
304,80.0,B
304,81.0,B
304,78.0,B
1576,247.0,A
313,82.0,B
313,87.0,B
2213,347.0,B
728,146.0,B
728,145.0,B
728,143.0,B
728,145.0,B
728,144.0,B
399,99.0,B
399,101.0,B
399,101.0,B
399,96.0,B
399,96.0,B
399,98.0,B
399,98.0,B
399,98.0,B
399,99.0,B
185,77.0,B
185,72.0,B
185,74.0,B
185,82.0,B
185,75.0,B
185,73.0,B
185,73.0,B
185,74.0,B
185,75.0,B
280,90.0,B
280,95.0,B
280,85.0,B
280,90.0,B
280,94.0,B
280,93.0,B
280,93.0,B
280,92.0,B
2300,359.0,B
369,89.0,A
728,131.0,B
728,134.0,B
728,136.0,B
737,137.0,B
590,112.0,A
313,74.0,B
399,87.0,B
399,92.0,B
399,89.0,B
399,88.0,B
399,86.0,B
399,86.0,B
399,89.0,B
399,89.0,B
399,89.0,B
214,64.0,B
214,79.0,B
214,77.0,B
868,161.0,A
2133,346.0,B
2133,343.0,B
2248,362.0,B
2153,353.0,B
236,69.0,A
236,66.0,A
185,60.0,B
185,72.0,B
185,72.0,B
185,76.0,B
185,75.0,B
185,75.0,B
185,70.0,B
185,71.0,B
185,76.0,B
185,82.0,B
214,69.0,B
214,74.0,B
214,79.0,B
214,79.0,B
737,152.0,B
930,152.0,A
590,119.0,A
280,84.0,B
280,87.0,B
280,82.0,B
280,78.0,B
280,79.0,B
280,78.0,B
369,102.0,A
868,138.0,A
238,83.0,B
2296,287.0,A
399,99.0,A
399,89.0,A
414,95.0,C
226,69.0,B
759,125.0,A
2521,392.0,A
621,129.0,B
414,90.0,C
621,119.0,B
226,69.0,B
665,125.0,C
1587,275.0,B
1587,271.0,B
644,131.0,A
399,96.0,A
280,93.0,A
448,95.0,A
399,87.0,A
331,86.0,A
665,154.0,C
280,84.0,A
366,98.0,A
1576,247.0,A
313,82.0,A
196,80.0,A
399,96.0,A
280,100.0,C
313,73.0,C
313,74.0,A
399,92.0,A
399,89.0,C
214,70.0,B
214,83.0,A
214,83.0,C
1515,218.0,C
214,79.0,B
214,82.0,A
214,82.0,C
1440,234.0,C
280,95.0,C
90,64.0,C
267,80.0,C
313,87.0,C
2917,360.0,A
2845,340.0,A
2845,400.0,A
1587,275.0,C
185,75.0,A
227,75.0,B
728,128.0,B
331,82.0,B
321,83.0,B
329,78.0,B
156,59.0,C
256,64.0,B
508,104.0,B
370,83.0,A
185,72.0,A
156,58.0,C
1587,226.0,C
366,91.0,B
256,75.0,A
227,67.0,B
196,80.0,A
399,96.0,A
399,99.0,A
399,89.0,A
331,85.0,B
321,89.0,B
329,80.0,B
256,72.0,A
1276,218.0,A
1515,244.0,A
448,107.0,B
304,73.0,C
198,67.0,B
304,76.0,A
814,133.0,B
644,129.0,A
399,101.0,A
399,96.0,A
280,95.0,A
728,127.0,A
631,126.0,A
448,102.0,A
1774,295.0,A
399,86.0,A
399,92.0,A
214,70.0,A
631,125.0,A
544,125.0,A
214,79.0,A
678,131.0,C
280,78.0,A
448,107.0,A
2075,268.0,C
843,133.0,B
651,123.0,C
651,115.0,C
508,101.0,A
728,137.0,A
399,102.0,A
529,131.0,C
321,80.0,A
399,87.0,A
331,86.0,A
214,83.0,A
529,133.0,C
321,88.0,A
414,95.0,C
214,75.0,A
599,117.0,C
857,139.0,A
678,149.0,C
843,152.0,B
414,90.0,C
728,144.0,A
280,95.0,A
280,102.0,C
280,99.0,A
728,128.0,A
321,83.0,A
651,130.0,A
214,83.0,A
214,83.0,A
899,151.0,A
414,95.0,C
214,82.0,A
214,82.0,A
1088,164.0,A
678,120.0,C
1440,233.0,C
280,78.0,A
280,79.0,A
678,167.0,C
336,92.0,A
1440,206.0,C
336,82.0,A
414,90.0,C
331,81.0,A
321,89.0,A
414,95.0,C
1044,180.0,A
930,152.0,A
599,114.0,A
414,90.0,C
280,90.0,A
280,102.0,A
256,72.0,A
256,74.0,A
258,73.0,A
414,95.0,C
370,83.0,A
280,81.0,A
280,79.0,A
256,72.0,A
651,123.0,C
2254,336.0,C
258,82.0,A
414,90.0,C
651,115.0,C
2254,280.0,C
809,163.0,A
809,130.0,A
599,114.0,A
678,166.0,A
2075,322.0,A
2075,268.0,A
399,99.0,B
399,89.0,B
214,85.0,A
347,81.0,A
258,72.0,C
1020,156.0,B
2917,360.0,A
258,89.0,C
236,71.0,C
236,70.0,C
1300,194.0,A
407,96.0,C
345,87.0,C
258,75.0,A
414,95.0,C
226,64.0,C
226,72.0,C
236,70.0,C
236,71.0,C
214,82.0,A
407,87.0,C
678,120.0,A
448,113.0,A
678,167.0,A
347,87.0,A
1020,173.0,B
345,72.0,C
258,80.0,A
414,90.0,C
226,69.0,C
226,69.0,C
226,69.0,C
338,78.0,A
399,102.0,A
599,139.0,C
399,89.0,A
236,71.0,A
1515,224.0,C
236,71.0,A
1300,211.0,A
1515,242.0,C
678,126.0,C
678,131.0,C
678,153.0,C
328,68.0,B
1107,167.0,A
328,92.0,B
329,78.0,A
599,138.0,A
683,117.0,A
407,85.0,A
602,115.0,A
2860,344.0,A
414,95.0,C
1300,206.0,A
599,118.0,A
678,120.0,B
678,126.0,C
1440,231.0,C
590,119.0,A
448,96.0,A
678,167.0,B
678,153.0,C
602,109.0,A
1440,210.0,C
357,89.0,A
414,90.0,C
728,149.0,A
399,96.0,A
399,99.0,C
280,94.0,A
546,118.0,C
546,122.0,C
546,118.0,B
296,79.0,C
279,85.0,C
728,134.0,A
546,107.0,B
546,109.0,C
546,104.0,C
631,122.0,A
185,60.0,C
544,117.0,A
399,92.0,A
399,89.0,C
296,74.0,C
214,77.0,C
214,74.0,C
453,106.0,A
1671,272.0,A
631,122.0,A
992,160.0,A
185,63.0,A
742,130.0,A
256,72.0,A
544,122.0,A
214,79.0,C
214,79.0,C
407,103.0,A
1088,158.0,A
646,114.0,A
678,126.0,A
280,95.0,A
1088,207.0,A
678,153.0,A
646,129.0,A
238,83.0,A
256,75.0,A
644,131.0,A
280,100.0,A
280,94.0,A
280,85.0,A
280,93.0,A
90,55.0,A
599,133.0,C
414,101.0,C
397,101.0,A
335,100.0,A
599,117.0,C
678,126.0,C
1440,233.0,C
280,95.0,A
280,79.0,A
280,84.0,A
280,85.0,A
678,149.0,C
678,153.0,C
1440,206.0,C
651,133.0,C
366,94.0,A
335,90.0,A
336,82.0,A
414,89.0,C
651,116.0,C
397,84.0,A
647,114.0,A
189,55.0,A
189,50.0,A
239,60.0,A
239,55.0,A
256,70.0,A
189,55.0,A
325,75.0,A
296,65.0,A
324,70.0,A
189,50.0,A
239,60.0,A
239,60.0,A
239,60.0,A
239,60.0,A
239,55.0,A
239,55.0,A
239,55.0,A
239,55.0,A
276,60.0,A
192,50.0,A
337,75.0,A
337,75.0,A
668,115.0,A
325,65.0,A
337,75.0,A
446,85.0,A
371,80.0,A
267,80.0,A
304,70.0,A
446,90.0,A
304,70.0,A
248,55.0,A
192,45.0,A
296,60.0,A
333,70.0,A
342,75.0,A
251,60.0,A
189,55.0,A
148,50.0,A
777,155.0,A
588,95.0,A
395,85.0,A
325,75.0,A
325,75.0,A
369,75.0,A
296,65.0,A
358,75.0,A
588,120.0,A
187,50.0,A
189,50.0,A
189,50.0,A
239,60.0,A
239,60.0,A
248,60.0,A
229,70.0,A
187,50.0,A
239,55.0,A
239,55.0,A
239,55.0,A
239,55.0,A
192,50.0,A
2486,350.0,A
1449,206.0,A
373,96.0,A
576,120.0,A
1011,190.0,A
1011,159.0,A
214,81.0,A
214,77.0,A
547,120.0,B
1946,304.0,A
373,98.0,A
689,142.0,B
270,70.0,B
732,128.0,B
403,89.0,A
595,118.0,B
1946,298.0,B
732,158.0,B
515,106.0,B
1946,254.0,B
547,106.0,B
547,121.0,B
692,135.0,B
547,118.0,B
547,101.0,B
761,142.0,B
761,170.0,B
761,143.0,A
761,162.0,B
761,161.0,B
761,139.0,B
1946,305.0,A
332,83.0,B
665,130.0,A
526,107.0,B
576,105.0,A
515,114.0,B
665,126.0,B
302,79.0,B
1589,259.0,B
406,90.0,B
445,98.0,B
1541,253.0,A
732,130.0,B
946,154.0,B
215,64.0,B
946,186.0,B
595,115.0,B
813,151.0,B
1747,282.0,A
732,128.0,B
373,95.0,B
606,122.0,B
432,95.0,B
526,99.0,B
606,121.0,B
1946,247.0,A
594,115.0,B
366,78.0,B
745,127.0,B
445,92.0,B
859,169.0,B
227,65.0,B
1589,215.0,B
1900,289.0,B
1891,289.0,A
366,91.0,B
533,112.0,B
1199,209.0,A
689,134.0,B
332,80.0,B
259,68.0,B
1199,207.0,A
1891,284.0,A
306,81.0,B
2116,324.0,B
1199,166.0,B
443,96.0,B
692,120.0,B
581,112.0,A
2116,267.0,B
425,105.0,B
516,123.0,B
259,73.0,B
227,78.0,B
1747,276.0,A
606,121.0,B
481,112.0,B
270,78.0,B
732,147.0,B
373,88.0,A
272,79.0,B
859,139.0,B
366,82.0,B
732,121.0,B
446,94.0,B
481,92.0,B
272,78.0,B
134,56.0,B
272,70.0,B
526,108.0,B
606,126.0,B
1919,303.0,B
545,95.0,A
352,90.0,B
516,96.0,B
1587,205.0,B
516,96.0,B
906,162.0,B
581,117.0,B
1269,222.0,B
403,95.0,B
745,161.0,B
595,109.0,B
545,112.0,B
259,65.0,B
2139,322.0,A
332,85.0,B
134,58.0,B
134,53.0,B
134,65.0,B
669,124.0,B
432,94.0,B
356,85.0,A
874,138.0,B
215,60.0,B
581,123.0,B
223,63.0,B
215,64.0,B
332,88.0,B
272,70.0,B
332,90.0,B
606,136.0,B
215,63.0,B
259,74.0,B
483,102.0,A
425,88.0,B
445,92.0,B
185,64.0,A
185,77.0,A
185,77.0,A
185,70.0,A
214,70.0,A
214,72.0,A
1891,250.0,A
1747,227.0,A
2139,277.0,A
403,92.0,A
547,100.0,B
332,76.0,B
1199,158.0,A
761,128.0,A
761,160.0,B
761,136.0,B
761,167.0,A
665,142.0,A
545,100.0,B
214,68.0,B
432,93.0,B
594,129.0,B
1589,255.0,B
411,84.0,A
946,150.0,B
946,147.0,A
1891,251.0,A
1199,167.0,A
1747,226.0,A
443,89.0,B
481,90.0,B
533,104.0,B
1671,267.0,A
1671,215.0,A
1589,218.0,A
1541,199.0,A
483,94.0,A
366,84.0,B
906,148.0,A
215,58.0,A
1587,253.0,B
859,161.0,B
1269,175.0,B
732,151.0,B
445,98.0,B
306,74.0,B
732,144.0,B
745,133.0,B
215,60.0,B
259,68.0,B
356,96.0,A
411,96.0,A
692,137.0,B
689,119.0,B
406,80.0,B
223,69.0,B
545,104.0,A
270,64.0,B
859,138.0,B
366,84.0,B
874,163.0,B
595,109.0,B
1877,289.0,A
1877,239.0,A
270,80.0,B
595,123.0,B
516,113.0,B
366,78.0,B
692,119.0,B
214,69.0,B
403,85.0,B
813,124.0,B
581,116.0,A
526,110.0,B
227,67.0,B
606,120.0,B
481,109.0,B
352,78.0,B
590,115.0,A
689,119.0,B
669,119.0,B
215,64.0,A
1199,205.0,B
1919,264.0,B
581,105.0,B
665,146.0,B
185,77.0,B
214,81.0,B
214,74.0,B
214,71.0,B
214,81.0,B
214,75.0,B
214,80.0,B
214,79.0,B
214,83.0,B
214,81.0,B
214,74.0,B
214,77.0,B
214,74.0,B
2475,350.0,A
2475,389.0,A
1851,302.0,A
1671,267.0,A
1671,215.0,A
1069,158.0,A
585,119.0,A
585,145.0,A
1851,244.0,A
950,160.0,A
185,70.0,B
689,127.0,B
547,120.0,B
403,87.0,B
403,90.0,B
1199,175.0,B
373,98.0,B
403,95.0,B
1589,258.0,B
2139,277.0,B
547,118.0,B
732,158.0,B
547,105.0,B
1946,296.0,B
406,94.0,B
2421,334.0,A
547,100.0,B
547,104.0,B
134,56.0,B
547,105.0,B
547,103.0,B
547,114.0,B
547,117.0,B
547,99.0,B
547,114.0,B
732,144.0,B
264,66.0,B
547,101.0,B
547,118.0,B
547,106.0,B
692,118.0,B
547,121.0,B
547,101.0,A
665,134.0,B
665,147.0,B
270,77.0,B
1547,229.0,B
761,138.0,B
761,134.0,B
761,136.0,B
761,166.0,B
761,139.0,B
761,158.0,B
761,134.0,B
761,159.0,B
761,141.0,B
761,146.0,B
761,168.0,B
761,142.0,B
761,169.0,B
874,138.0,B
761,170.0,B
761,162.0,B
761,161.0,B
665,146.0,B
581,114.0,B
1589,255.0,B
576,110.0,B
515,115.0,B
533,116.0,B
356,89.0,B
1269,222.0,B
1547,244.0,B
227,67.0,B
859,136.0,B
481,92.0,B
745,141.0,B
745,156.0,B
445,93.0,B
445,98.0,B
545,111.0,B
732,130.0,B
2139,313.0,B
214,69.0,B
545,113.0,B
906,168.0,B
1747,280.0,B
2139,328.0,B
2139,275.0,B
745,124.0,B
595,113.0,B
946,153.0,B
134,56.0,B
946,176.0,B
946,153.0,B
946,181.0,B
946,151.0,B
946,186.0,B
732,133.0,B
946,151.0,A
526,109.0,B
732,145.0,B
1900,242.0,B
270,73.0,B
712,133.0,B
373,94.0,B
516,116.0,B
1891,251.0,B
1747,233.0,B
732,128.0,B
576,116.0,B
576,133.0,B
533,118.0,B
1199,205.0,B
1900,292.0,B
1541,251.0,B
481,90.0,B
227,78.0,B
1282,215.0,B
2182,325.0,B
745,159.0,B
732,136.0,B
2139,280.0,B
1547,224.0,B
1541,199.0,B
533,107.0,B
1946,256.0,B
1946,295.0,B
446,95.0,B
1946,253.0,B
403,90.0,B
1587,272.0,B
446,91.0,B
595,119.0,B
432,99.0,B
1589,218.0,B
214,63.0,B
665,130.0,B
665,135.0,B
1199,173.0,B
366,91.0,B
2139,321.0,B
215,58.0,B
366,75.0,B
1547,241.0,B
595,111.0,B
745,154.0,B
515,100.0,B
515,111.0,B
1891,290.0,B
306,74.0,B
403,90.0,B
215,64.0,B
526,100.0,B
606,131.0,B
227,76.0,B
689,137.0,B
1891,278.0,B
515,102.0,B
745,133.0,B
581,120.0,B
576,129.0,B
859,141.0,B
595,119.0,B
576,103.0,B
432,97.0,B
406,94.0,B
581,119.0,B
859,161.0,B
153,63.0,B
692,119.0,A
306,81.0,B
545,113.0,B
356,89.0,B
533,110.0,B
356,81.0,B
576,102.0,B
425,87.0,B
2092,319.0,B
606,121.0,B
270,77.0,B
134,54.0,B
595,120.0,B
270,68.0,B
356,87.0,B
259,76.0,B
692,135.0,B
732,151.0,B
732,151.0,B
859,161.0,B
432,96.0,B
215,66.0,B
356,91.0,B
545,101.0,B
606,114.0,B
270,67.0,B
425,90.0,B
153,57.0,B
356,83.0,B
576,121.0,B
481,112.0,B
215,60.0,B
303,79.0,B
270,71.0,B
515,111.0,B
745,144.0,B
270,78.0,B
526,103.0,B
533,109.0,B
1589,214.0,B
1199,207.0,B
272,79.0,A
406,95.0,B
356,78.0,B
581,113.0,B
432,100.0,B
481,108.0,B
341,74.0,B
366,82.0,A
712,125.0,B
341,80.0,B
446,94.0,B
481,91.0,A
581,115.0,A
259,66.0,B
874,163.0,B
1891,247.0,B
515,107.0,B
270,74.0,B
2092,265.0,B
576,109.0,B
1641,260.0,B
1641,226.0,B
526,107.0,B
874,131.0,B
366,78.0,B
516,96.0,B
272,69.0,B
366,89.0,B
595,109.0,B
906,154.0,B
595,113.0,B
813,157.0,B
215,67.0,B
1269,222.0,A
576,112.0,B
425,103.0,B
1587,220.0,B
692,135.0,B
259,65.0,B
813,124.0,B
1352,237.0,B
1352,191.0,B
332,90.0,B
665,122.0,B
515,107.0,B
595,115.0,B
526,107.0,B
134,63.0,B
264,83.0,B
356,89.0,B
445,88.0,B
445,97.0,B
227,81.0,B
692,120.0,B
516,119.0,B
874,163.0,B
227,67.0,B
745,153.0,B
665,140.0,B
227,74.0,B
215,64.0,B
481,92.0,B
1199,208.0,B
516,92.0,B
481,106.0,B
526,110.0,B
270,66.0,B
270,70.0,B
606,123.0,B
515,110.0,B
332,78.0,B
1199,167.0,B
270,71.0,B
356,85.0,B
259,74.0,B
272,79.0,B
443,92.0,B
425,88.0,B
533,113.0,B
403,95.0,B
425,99.0,B
425,99.0,B
2421,386.0,A
547,123.0,B
946,190.0,A
2182,278.0,B
272,75.0,A
576,120.0,B
1269,175.0,B
303,89.0,B
446,95.0,B
443,98.0,B
692,135.0,A
366,84.0,A
481,106.0,A
581,119.0,A
1282,175.0,B
270,77.0,B
406,96.0,B
665,146.0,B
356,84.0,B
547,118.0,B
761,153.0,B
532,100.0,B
1249,191.0,B
1249,213.0,B
988,160.0,B
1968,316.0,B
532,107.0,B
368,82.0,B
507,100.0,B
507,98.0,B
692,120.0,A
991,178.0,B
332,85.0,A
215,66.0,A
988,188.0,B
1968,267.0,B
368,91.0,B
215,62.0,A
588,116.0,B
588,117.0,B
332,88.0,A
991,157.0,B
1199,172.0,B
689,117.0,B
2139,277.0,B
1946,254.0,B
547,100.0,B
547,123.0,B
547,104.0,B
761,158.0,B
761,160.0,B
761,136.0,B
761,138.0,B
581,114.0,B
665,142.0,B
545,100.0,B
425,98.0,B
1547,244.0,B
214,68.0,B
946,153.0,B
946,176.0,B
1900,242.0,B
373,87.0,B
1900,292.0,B
443,92.0,B
1946,303.0,B
443,89.0,B
481,90.0,B
533,104.0,B
533,112.0,B
581,119.0,B
712,139.0,B
1547,228.0,B
665,130.0,B
2139,321.0,B
732,151.0,B
1891,290.0,B
215,64.0,B
581,123.0,B
356,82.0,B
745,133.0,B
270,72.0,B
576,103.0,B
406,94.0,B
403,87.0,B
692,119.0,B
2182,275.0,B
515,101.0,B
425,82.0,B
270,77.0,B
692,135.0,B
594,121.0,B
215,66.0,B
2172,325.0,B
606,112.0,B
859,155.0,B
594,127.0,B
2172,271.0,B
515,108.0,B
526,103.0,B
545,104.0,B
270,64.0,B
859,138.0,B
227,82.0,B
366,84.0,B
406,95.0,B
712,125.0,B
1891,247.0,B
1919,300.0,B
481,106.0,B
2182,340.0,B
595,122.0,B
366,78.0,B
595,107.0,B
214,69.0,B
403,85.0,B
732,119.0,B
526,110.0,B
689,143.0,B
227,67.0,B
373,96.0,B
606,120.0,B
272,69.0,B
1199,205.0,B
270,71.0,B
1919,245.0,B
906,163.0,B
356,88.0,B
906,148.0,B
581,111.0,B
576,119.0,B
185,70.0,B
185,69.0,B
185,71.0,C
185,77.0,C
214,71.0,B
214,72.0,B
214,74.0,C
214,79.0,C
272,69.0,B
215,60.0,A
950,158.0,A
185,77.0,A
185,70.0,A
761,160.0,A
752,119.0,A
752,143.0,A
533,96.0,A
443,89.0,A
483,113.0,A
215,66.0,A
443,96.0,A
606,112.0,A
1589,217.0,A
988,158.0,A
533,112.0,A
606,120.0,A
988,188.0,A
2586,421.0,A
2586,356.0,A
761,147.0,A
761,153.0,A
585,119.0,A
773,127.0,A
585,145.0,A
483,97.0,A
1111,192.0,A
1111,169.0,A
332,81.0,A
332,90.0,A
403,87.0,B
1946,254.0,B
547,100.0,B
547,123.0,B
547,104.0,B
134,56.0,B
332,76.0,B
547,105.0,B
547,117.0,B
547,114.0,B
665,134.0,B
665,147.0,B
1587,209.0,B
761,158.0,B
761,136.0,B
761,138.0,B
761,134.0,B
761,166.0,B
761,159.0,B
581,114.0,B
533,116.0,B
214,68.0,B
445,93.0,B
732,130.0,B
2139,328.0,B
2139,275.0,B
595,113.0,B
946,153.0,B
946,176.0,B
946,177.0,B
946,151.0,B
1900,242.0,B
712,133.0,B
576,126.0,B
1900,292.0,B
1946,303.0,B
481,90.0,B
745,159.0,B
272,75.0,B
1587,272.0,B
432,99.0,B
214,63.0,B
665,130.0,B
732,151.0,B
445,98.0,B
403,90.0,B
606,131.0,B
227,76.0,B
406,100.0,B
356,82.0,B
745,133.0,B
215,60.0,B
859,141.0,B
576,103.0,B
341,77.0,B
406,94.0,B
595,108.0,B
443,89.0,B
191,69.0,B
443,98.0,B
545,113.0,B
356,89.0,B
406,90.0,B
692,139.0,B
270,77.0,B
134,54.0,B
259,76.0,B
732,151.0,B
859,161.0,B
432,96.0,B
215,66.0,B
606,112.0,B
526,103.0,B
533,109.0,B
545,113.0,B
1269,178.0,B
1269,219.0,B
692,117.0,B
191,66.0,B
425,86.0,B
712,125.0,B
341,80.0,B
259,66.0,B
874,163.0,B
515,107.0,B
1050,158.0,A
526,107.0,B
813,154.0,B
595,123.0,B
813,124.0,B
332,90.0,B
595,115.0,B
689,143.0,B
581,108.0,B
732,125.0,B
356,89.0,B
874,135.0,B
270,77.0,B
585,118.0,A
689,119.0,B
227,74.0,B
481,106.0,B
1050,182.0,A
515,110.0,B
665,146.0,B
1011,188.0,A
272,79.0,B
406,86.0,B
425,99.0,B
356,84.0,B
205,67.0,A
205,61.0,A
4502,512.0,A
185,79.0,B
185,77.0,B
606,122.0,C
606,130.0,C
205,67.0,B
391,92.0,B
599,118.0,B
599,111.0,B
205,61.0,B
391,86.0,B
1005,225.0,A
1005,179.0,A
116,50.0,B
669,124.0,B
214,75.0,B
187,100.0,C
761,138.0,C
761,134.0,C
761,158.0,C
761,159.0,C
761,134.0,B
761,143.0,B
761,162.0,B
745,141.0,C
745,156.0,C
545,113.0,A
906,168.0,A
187,81.0,C
1975,250.0,A
712,133.0,B
391,87.0,B
1249,191.0,B
712,120.0,B
932,160.0,A
1069,191.0,A
303,89.0,B
270,68.0,A
545,101.0,A
270,71.0,A
932,152.0,A
1449,206.0,A
712,125.0,B
712,136.0,B
988,158.0,B
669,119.0,B
1659,255.0,A
588,116.0,B
588,117.0,B
1249,214.0,A
906,148.0,A
185,69.0,C
185,60.0,B
185,77.0,C
185,76.0,B
185,68.0,C
185,70.0,C
185,69.0,B
185,74.0,B
214,67.0,C
214,69.0,C
214,81.0,C
214,68.0,C
214,71.0,C
214,71.0,C
214,74.0,C
214,70.0,C
214,79.0,C
689,117.0,B
761,167.0,B
606,122.0,C
1069,158.0,A
