294.647,209.725,1220 - 1230
294.858,210.13299999999998,1220 - 1230
295.45,210.8,1220 - 1230
296.957,212.24900000000002,1220 - 1230
297.187,212.19299999999998,1220 - 1230
298.404,213.13400000000001,1220 - 1230
298.639,213.61700000000002,1220 - 1230
298.672,213.91,1220 - 1230
298.781,213.976,1220 - 1230
298.714,213.977,1220 - 1230
298.923,214.02200000000002,1220 - 1230
299.214,214.02200000000002,1220 - 1230
299.505,214.331,1210 - 1220
299.54200000000003,214.30700000000002,1210 - 1220
299.615,214.264,1210 - 1220
299.635,214.144,1220 - 1230
299.639,214.243,1210 - 1220
299.57,214.137,1210 - 1220
299.672,214.158,1210 - 1220
299.47700000000003,214.21900000000002,1210 - 1220
299.41900000000004,214.296,1220 - 1230
299.27299999999997,214.34400000000002,1210 - 1220
299.284,214.27700000000002,1220 - 1230
299.199,214.28,1210 - 1220
299.325,214.43,1220 - 1230
299.468,214.48,1210 - 1220
299.656,214.446,1210 - 1220
299.615,214.579,1210 - 1220
299.529,214.612,1210 - 1220
299.481,214.658,1210 - 1220
299.637,214.755,1210 - 1220
299.758,214.748,1210 - 1220
299.597,214.65900000000002,1210 - 1220
299.535,214.75,1210 - 1220
299.433,214.843,1210 - 1220
299.403,215.125,1210 - 1220
299.404,215.25400000000002,1210 - 1220
299.307,215.773,1220 - 1230
299.276,216.018,1220 - 1230
299.376,216.9,1210 - 1220
299.378,217.55900000000003,1220 - 1230
299.491,219.243,1220 - 1230
299.591,220.08700000000002,1220 - 1230
299.744,222.185,1210 - 1220
299.987,223.475,1210 - 1220
300.639,226.334,1210 - 1220
301.194,229.209,1210 - 1220
301.654,231.675,1210 - 1220
302.302,233.301,1210 - 1220
302.987,234.26,1220 - 1230
302.969,234.15,1220 - 1230
302.733,234.232,1210 - 1220
301.899,235.204,1200 - 1210
301.394,236.955,1210 - 1220
301.203,238.59900000000002,1210 - 1220
300.51099999999997,240.503,1210 - 1220
299.422,242.05,1210 - 1220
299.253,241.74900000000002,1210 - 1220
299.079,241.977,1200 - 1210
298.89599999999996,241.706,1200 - 1210
298.825,241.515,1200 - 1210
298.908,241.005,1200 - 1210
298.791,240.577,1200 - 1210
298.721,240.627,1200 - 1210
298.607,239.61700000000002,1200 - 1210
298.339,238.785,1200 - 1210
298.319,237.679,1200 - 1210
298.38599999999997,234.063,1200 - 1210
298.25,230.222,1200 - 1210
298.459,226.96200000000002,1200 - 1210
298.789,223.149,1200 - 1210
298.98,219.234,1210 - 1220
299.14799999999997,214.808,1210 - 1220
299.596,211.37599999999998,1210 - 1220
299.46,208.03900000000002,1210 - 1220
299.08799999999997,205.946,1210 - 1220
297.972,206.333,1210 - 1220
296.83,210.047,1220 - 1230
295.825,213.425,1220 - 1230
293.85,212.32,1220 - 1230
292.2,209.945,1220 - 1230
290.971,208.268,1210 - 1220
290.865,208.19099999999997,1210 - 1220
291.055,209.55700000000002,1210 - 1220
291.62,211.002,1210 - 1220
292.43,211.049,1210 - 1220
292.732,211.138,1210 - 1220
293.117,210.953,1210 - 1220
293.254,211.05200000000002,1210 - 1220
293.531,210.77200000000002,1210 - 1220
293.996,210.82299999999998,1210 - 1220
294.462,211.135,1210 - 1220
294.39599999999996,211.143,1210 - 1220
294.468,211.237,1210 - 1220
294.42400000000004,211.296,1210 - 1220
294.656,211.308,1210 - 1220
295.236,211.22400000000002,1220 - 1230
295.99,211.213,1220 - 1230
297.024,210.94799999999998,1220 - 1230
297.579,211.248,1220 - 1230
297.652,212.051,1220 - 1230
297.688,212.30700000000002,1210 - 1220
297.62,212.405,1210 - 1220
297.618,212.405,1210 - 1220
297.705,212.502,1200 - 1210
297.72,212.50599999999997,1210 - 1220
297.921,212.532,1200 - 1210
298.02299999999997,212.59599999999998,1200 - 1210
298.047,212.602,1200 - 1210
298.335,212.683,1200 - 1210
298.498,212.71599999999998,1200 - 1210
298.881,212.84799999999998,1200 - 1210
299.15,212.99200000000002,1200 - 1210
299.474,213.047,1200 - 1210
299.573,213.063,1200 - 1210
299.99,213.18,1200 - 1210
300.112,213.217,1210 - 1220
300.254,213.248,1210 - 1220
300.289,213.17700000000002,1210 - 1220
300.579,213.165,1210 - 1220
300.525,213.078,1200 - 1210
300.672,213.324,1200 - 1210
300.751,213.394,1200 - 1210
300.73400000000004,213.487,1200 - 1210
300.808,213.607,1200 - 1210
300.957,213.56900000000002,1200 - 1210
300.98400000000004,213.55599999999998,1200 - 1210
301.278,213.562,1200 - 1210
301.221,213.638,1200 - 1210
301.329,213.628,1200 - 1210
301.355,213.673,1200 - 1210
301.177,213.735,1200 - 1210
301.253,213.7,1200 - 1210
301.224,213.673,1200 - 1210
301.249,213.636,1200 - 1210
301.35200000000003,213.671,1200 - 1210
301.371,213.74599999999998,1200 - 1210
301.164,213.773,1200 - 1210
301.22900000000004,213.761,1200 - 1210
301.079,213.717,1200 - 1210
301.124,213.683,1200 - 1210
301.106,213.74,1200 - 1210
301.107,213.69099999999997,1200 - 1210
301.075,213.62599999999998,1200 - 1210
301.084,213.59400000000002,1200 - 1210
301.096,213.645,1200 - 1210
301.079,213.753,1200 - 1210
301.04,213.80900000000003,1200 - 1210
301.113,214.058,1200 - 1210
301.026,214.02,1200 - 1210
301.128,214.109,1200 - 1210
301.305,214.102,1200 - 1210
301.369,214.446,1200 - 1210
301.71,215.112,1200 - 1210
301.78700000000003,215.25599999999997,1200 - 1210
301.913,215.653,1200 - 1210
301.972,215.96900000000002,1200 - 1210
302.115,218.178,1200 - 1210
302.512,220.174,1200 - 1210
302.60200000000003,222.002,1200 - 1210
302.423,223.505,1200 - 1210
302.115,224.283,1200 - 1210
301.962,224.28599999999997,1200 - 1210
301.438,225.44400000000002,1200 - 1210
301.324,227.364,1210 - 1220
300.86400000000003,229.043,1210 - 1220
300.485,231.13099999999997,1210 - 1220
300.18,232.472,1210 - 1220
299.92,234.00599999999997,1210 - 1220
299.723,234.737,1220 - 1230
299.582,234.643,1210 - 1220
299.849,234.708,1210 - 1220
300.211,234.356,1210 - 1220
300.214,233.697,1210 - 1220
300.361,232.918,1210 - 1220
300.75,231.206,1210 - 1220
302.434,228.778,1210 - 1220
305.997,224.202,1210 - 1220
306.868,222.71400000000003,1210 - 1220
309.284,220.35299999999998,1210 - 1220
311.052,217.882,1210 - 1220
311.036,216.352,1220 - 1230
310.335,215.886,1220 - 1230
303.411,214.662,1220 - 1230
297.629,213.805,1220 - 1230
293.13599999999997,213.581,1220 - 1230
290.495,213.48,1220 - 1230
290.216,213.407,1220 - 1230
292.495,213.113,1220 - 1230
295.448,213.08700000000002,1220 - 1230
296.897,212.95,1220 - 1230
299.378,212.998,1220 - 1230
301.39799999999997,212.58,1220 - 1230
302.215,212.264,1220 - 1230
301.426,212.46400000000003,1220 - 1230
299.707,212.52200000000002,1220 - 1230
298.995,212.49,1220 - 1230
298.372,212.703,1220 - 1230
298.735,212.733,1220 - 1230
299.055,212.768,1220 - 1230
299.332,212.859,1220 - 1230
299.27099999999996,212.856,1220 - 1230
299.202,212.912,1220 - 1230
299.259,212.918,1220 - 1230
299.33,213.02200000000002,1220 - 1230
299.368,213.047,1220 - 1230
299.413,213.05700000000002,1220 - 1230
299.409,213.071,1220 - 1230
299.368,212.96200000000002,1220 - 1230
299.238,212.96599999999998,1220 - 1230
299.25,212.98,1220 - 1230
299.305,213.048,1220 - 1230
299.27299999999997,213.22,1220 - 1230
299.033,213.38099999999997,1220 - 1230
299.464,214.21599999999998,1220 - 1230
299.635,214.584,1220 - 1230
300.698,216.16299999999998,1220 - 1230
302.244,218.24,1220 - 1230
302.615,221.011,1220 - 1230
302.85,223.485,1220 - 1230
302.91200000000003,225.65200000000002,1220 - 1230
302.903,227.532,1220 - 1230
302.574,229.09900000000002,1220 - 1230
302.29200000000003,229.945,1220 - 1230
301.703,231.72400000000002,1220 - 1230
301.652,232.832,1220 - 1230
301.485,234.298,1220 - 1230
301.64799999999997,234.393,1220 - 1230
301.76,234.27900000000002,1220 - 1230
301.834,234.00900000000001,1220 - 1230
301.96299999999997,233.57,1220 - 1230
301.91700000000003,233.676,1210 - 1220
302.207,233.608,1210 - 1220
302.215,232.503,1210 - 1220
302.307,231.3,1220 - 1230
301.968,230.418,1220 - 1230
301.718,229.27599999999998,1220 - 1230
301.389,228.204,1210 - 1220
301.30400000000003,227.09599999999998,1220 - 1230
301.879,225.99,1220 - 1230
302.342,225.43200000000002,1220 - 1230
303.923,222.571,1220 - 1230
304.291,219.643,1220 - 1230
304.031,215.472,1220 - 1230
303.222,212.298,1220 - 1230
301.67,210.25799999999998,1220 - 1230
299.399,208.58,1220 - 1230
296.586,210.579,1220 - 1230
296.86,211.235,1220 - 1230
297.008,211.477,1220 - 1230
296.994,211.46099999999998,1220 - 1230
296.995,211.52200000000002,1220 - 1230
296.868,211.37,1220 - 1230
297.075,211.305,1220 - 1230
297.324,211.31400000000002,1220 - 1230
297.41900000000004,211.355,1220 - 1230
297.509,211.46599999999998,1220 - 1230
297.625,211.43400000000003,1220 - 1230
297.763,211.322,1220 - 1230
297.784,211.365,1220 - 1230
298.07,211.304,1220 - 1230
298.073,211.445,1220 - 1230
298.177,211.472,1220 - 1230
298.214,211.521,1220 - 1230
298.253,211.442,1220 - 1230
298.238,211.46200000000002,1220 - 1230
298.314,211.53,1220 - 1230
298.27099999999996,211.533,1220 - 1230
298.376,211.622,1220 - 1230
298.504,211.704,1220 - 1230
298.423,211.80599999999998,1220 - 1230
298.387,212.268,1220 - 1230
298.286,212.926,1220 - 1230
298.205,212.945,1220 - 1230
298.29900000000004,213.36700000000002,1220 - 1230
298.452,213.94299999999998,1220 - 1230
298.691,214.12900000000002,1220 - 1230
299.462,215.46,1220 - 1230
300.414,216.797,1220 - 1230
300.80400000000003,217.78900000000002,1220 - 1230
301.728,219.578,1220 - 1230
302.596,224.382,1220 - 1230
302.645,226.86700000000002,1220 - 1230
302.778,227.23,1220 - 1230
302.879,227.887,1220 - 1230
302.7,228.239,1220 - 1230
302.783,228.495,1220 - 1230
302.51599999999996,230.234,1220 - 1230
302.61400000000003,230.33700000000002,1220 - 1230
302.534,230.9,1220 - 1230
302.29400000000004,231.518,1220 - 1230
302.383,232.1,1220 - 1230
302.053,232.46200000000002,1220 - 1230
301.92900000000003,232.415,1210 - 1220
301.535,232.56099999999998,1210 - 1220
301.45599999999996,231.99400000000003,1210 - 1220
301.382,229.493,1210 - 1220
301.732,225.407,1210 - 1220
302.551,219.78799999999998,1200 - 1210
304.978,212.925,1210 - 1220
305.80400000000003,210.636,1220 - 1230
305.074,210.074,1220 - 1230
299.481,210.463,1220 - 1230
299.566,210.395,1220 - 1230
299.548,210.41400000000002,1220 - 1230
299.508,211.02200000000002,1220 - 1230
299.464,211.1,1220 - 1230
299.473,211.143,1220 - 1230
299.485,211.524,1220 - 1230
299.505,211.77200000000002,1220 - 1230
299.591,211.88099999999997,1220 - 1230
299.587,212.155,1220 - 1230
299.92400000000004,212.47299999999998,1220 - 1230
300.034,212.623,1220 - 1230
300.108,212.766,1220 - 1230
300.113,212.831,1220 - 1230
300.323,213.67700000000002,1220 - 1230
300.51599999999996,214.859,1220 - 1230
300.867,216.713,1220 - 1230
301.106,218.64700000000002,1220 - 1230
301.06,220.92,1220 - 1230
300.55400000000003,223.09099999999998,1220 - 1230
300.24,224.93200000000002,1220 - 1230
300.293,225.425,1220 - 1230
300.52299999999997,226.42,1220 - 1230
301.186,227.084,1220 - 1230
302.763,227.03400000000002,1220 - 1230
305.25,227.44799999999998,1220 - 1230
309.329,229.78400000000002,1210 - 1220
310.19599999999997,231.021,1210 - 1220
308.564,231.87400000000002,1210 - 1220
304.985,232.27599999999998,1210 - 1220
302.95099999999996,232.295,1200 - 1210
297.995,233.02700000000002,1200 - 1210
297.28700000000003,233.71599999999998,1200 - 1210
297.502,233.674,1200 - 1210
298.47900000000004,233.729,1200 - 1210
299.309,232.58599999999998,1200 - 1210
296.506,209.326,1220 - 1230
296.51099999999997,209.324,1220 - 1230
296.553,209.36900000000003,1220 - 1230
296.514,209.449,1220 - 1230
296.62,209.459,1220 - 1230
296.673,209.463,1220 - 1230
296.95599999999996,209.738,1220 - 1230
296.998,209.81400000000002,1220 - 1230
296.962,209.775,1220 - 1230
297.062,209.87400000000002,1220 - 1230
297.086,209.83700000000002,1220 - 1230
297.144,209.843,1220 - 1230
297.245,209.88400000000001,1220 - 1230
297.238,210.02700000000002,1220 - 1230
297.33299999999997,210.139,1220 - 1230
297.476,210.37400000000002,1220 - 1230
297.499,210.658,1220 - 1230
298.155,211.71099999999998,1220 - 1230
298.863,213.549,1220 - 1230
299.786,215.986,1220 - 1230
300.17900000000003,218.979,1220 - 1230
300.132,221.46599999999998,1220 - 1230
299.678,223.22099999999998,1220 - 1230
299.367,223.69099999999997,1220 - 1230
298.339,224.715,1220 - 1230
297.769,225.627,1220 - 1230
297.366,226.27,1220 - 1230
297.56,227.28099999999998,1220 - 1230
297.628,227.94400000000002,1220 - 1230
297.698,228.593,1220 - 1230
297.678,229.25099999999998,1220 - 1230
297.718,229.627,1210 - 1220
297.66700000000003,229.58599999999998,1210 - 1220
297.675,229.484,1210 - 1220
297.69,229.485,1210 - 1220
297.829,228.845,1210 - 1220
297.867,226.75,1200 - 1210
297.986,224.62099999999998,1210 - 1220
297.74,220.245,1210 - 1220
297.313,217.80700000000002,1200 - 1210
297.482,213.84799999999998,1200 - 1210
297.443,212.4,1200 - 1210
297.841,210.00599999999997,1200 - 1210
298.04,208.768,1200 - 1210
298.091,208.755,1200 - 1210
298.157,210.68200000000002,1210 - 1220
298.257,212.299,1220 - 1230
297.95599999999996,213.373,1220 - 1230
297.504,211.91099999999997,1220 - 1230
297.143,210.894,1220 - 1230
297.15,209.399,1220 - 1230
296.767,208.49099999999999,1220 - 1230
296.60900000000004,208.2,1220 - 1230
296.66900000000004,208.482,1220 - 1230
296.433,210.31900000000002,1220 - 1230
295.807,210.609,1220 - 1230
295.70799999999997,210.709,1220 - 1230
295.632,210.75799999999998,1210 - 1220
295.654,210.775,1220 - 1230
295.528,210.84099999999998,1220 - 1230
295.224,210.93,1210 - 1220
295.242,211.47099999999998,1220 - 1230
295.507,211.449,1210 - 1220
295.564,211.305,1210 - 1220
295.72700000000003,211.139,1210 - 1220
295.843,211.15099999999998,1210 - 1220
295.999,211.423,1210 - 1220
296.095,211.489,1210 - 1220
296.442,211.275,1210 - 1220
297.158,210.701,1220 - 1230
297.495,210.012,1210 - 1220
297.504,210.05599999999998,1210 - 1220
297.315,210.308,1210 - 1220
296.694,211.145,1210 - 1220
296.756,211.19799999999998,1210 - 1220
296.665,211.196,1210 - 1220
296.529,211.297,1210 - 1220
296.536,211.486,1220 - 1230
296.517,211.493,1210 - 1220
296.534,211.51,1210 - 1220
296.52299999999997,211.54,1210 - 1220
296.545,211.55,1210 - 1220
296.69,211.637,1210 - 1220
296.649,211.56900000000002,1210 - 1220
296.658,211.606,1210 - 1220
296.74,211.519,1210 - 1220
296.868,211.519,1210 - 1220
296.657,211.59,1210 - 1220
296.411,211.32,1210 - 1220
296.335,211.25900000000001,1210 - 1220
296.135,210.417,1210 - 1220
295.744,209.31799999999998,1200 - 1210
295.832,208.231,1200 - 1210
295.60400000000004,207.262,1200 - 1210
295.629,205.671,1200 - 1210
295.66,204.627,1200 - 1210
300.28,210.093,1200 - 1210
300.13,210.025,1220 - 1230
300.245,210.34,1220 - 1230
300.288,210.89,1220 - 1230
300.27299999999997,211.748,1220 - 1230
299.551,212.611,1220 - 1230
300.047,213.155,1220 - 1230
300.966,214.15599999999998,1220 - 1230
301.14,214.582,1220 - 1230
301.931,215.415,1220 - 1230
302.35900000000004,216.278,1220 - 1230
303.997,220.649,1220 - 1230
307.017,219.38,1220 - 1230
306.768,219.356,1220 - 1230
306.579,219.30599999999998,1220 - 1230
306.25,219.498,1220 - 1230
306.177,219.368,1220 - 1230
305.76599999999996,219.36900000000003,1220 - 1230
305.527,219.428,1220 - 1230
305.49,219.498,1220 - 1230
305.494,219.546,1220 - 1230
305.482,219.62099999999998,1220 - 1230
305.302,219.69299999999998,1220 - 1230
305.16,219.548,1220 - 1230
305.215,219.588,1220 - 1230
306.431,220.644,1220 - 1230
309.569,219.852,1220 - 1230
306.369,220.485,1220 - 1230
305.666,219.577,1220 - 1230
304.757,218.35,1220 - 1230
304.349,218.195,1220 - 1230
304.103,218.109,1220 - 1230
304.22900000000004,218.112,1220 - 1230
304.129,218.197,1220 - 1230
304.2,218.243,1220 - 1230
304.466,218.33700000000002,1220 - 1230
304.413,218.372,1220 - 1230
304.394,218.328,1220 - 1230
304.409,218.396,1220 - 1230
305.274,218.52900000000002,1220 - 1230
302.35200000000003,215.86700000000002,1220 - 1230
300.368,215.68200000000002,1220 - 1230
299.913,215.668,1220 - 1230
299.97,215.68099999999998,1220 - 1230
300.084,215.951,1220 - 1230
300.346,216.204,1220 - 1230
300.494,216.56799999999998,1220 - 1230
300.59,216.58,1220 - 1230
305.9,217.83599999999998,1220 - 1230
304.349,215.55,1220 - 1230
303.807,215.33599999999998,1220 - 1230
302.543,214.84599999999998,1220 - 1230
302.195,214.72299999999998,1220 - 1230
301.86400000000003,214.608,1220 - 1230
301.776,215.07299999999998,1220 - 1230
301.95599999999996,215.303,1220 - 1230
302.199,215.507,1220 - 1230
302.45599999999996,215.68200000000002,1220 - 1230
302.872,215.729,1220 - 1230
303.22,215.852,1220 - 1230
303.689,216.18099999999998,1220 - 1230
304.385,216.42700000000002,1220 - 1230
306.35900000000004,217.497,1220 - 1230
303.57599999999996,215.206,1220 - 1230
303.399,215.485,1220 - 1230
303.279,215.463,1220 - 1230
302.948,215.40099999999998,1220 - 1230
302.827,215.87400000000002,1220 - 1230
302.949,215.89,1220 - 1230
304.063,218.09599999999998,1220 - 1230
303.066,218.02900000000002,1220 - 1230
302.51099999999997,218.00400000000002,1220 - 1230
301.991,218.141,1220 - 1230
301.906,218.138,1220 - 1230
301.887,218.236,1220 - 1230
301.73,218.19299999999998,1220 - 1230
301.768,218.22400000000002,1220 - 1230
302.379,218.41,1220 - 1230
302.64599999999996,218.558,1220 - 1230
303.264,218.452,1220 - 1230
303.48,218.55700000000002,1220 - 1230
312.584,222.02599999999998,1220 - 1230
311.186,221.245,1220 - 1230
309.65,220.84599999999998,1220 - 1230
309.182,220.97799999999998,1220 - 1230
307.566,220.104,1220 - 1230
307.163,220.097,1220 - 1230
307.14799999999997,220.12,1220 - 1230
307.175,220.115,1220 - 1230
306.971,220.00599999999997,1220 - 1230
306.982,219.989,1220 - 1230
306.796,219.942,1220 - 1230
306.63599999999997,219.982,1220 - 1230
306.779,220.00799999999998,1220 - 1230
306.784,220.13099999999997,1220 - 1230
306.89,220.312,1220 - 1230
306.69599999999997,220.35299999999998,1220 - 1230
306.936,220.50400000000002,1220 - 1230
307.091,220.71900000000002,1220 - 1230
307.492,220.907,1220 - 1230
307.54200000000003,220.96900000000002,1220 - 1230
307.79400000000004,221.045,1220 - 1230
307.798,220.982,1220 - 1230
307.79900000000004,220.984,1220 - 1230
307.336,220.74099999999999,1220 - 1230
306.632,220.574,1220 - 1230
306.631,220.47,1220 - 1230
306.678,220.429,1220 - 1230
306.51099999999997,220.43200000000002,1220 - 1230
311.724,224.328,1220 - 1230
325.692,239.48,1220 - 1230
325.527,239.635,1220 - 1230
325.35200000000003,239.66299999999998,1220 - 1230
325.418,239.648,1220 - 1230
325.212,239.481,1220 - 1230
325.144,239.50900000000001,1220 - 1230
325.095,239.252,1220 - 1230
324.853,238.165,1220 - 1230
322.54200000000003,234.963,1220 - 1230
309.529,222.783,1220 - 1230
308.757,222.795,1220 - 1230
308.642,222.517,1220 - 1230
308.24,222.683,1220 - 1230
308.173,222.58700000000002,1220 - 1230
308.07599999999996,222.58,1220 - 1230
307.797,222.745,1220 - 1230
307.368,222.717,1220 - 1230
307.444,222.832,1220 - 1230
308.115,224.079,1220 - 1230
309.369,226.597,1220 - 1230
307.985,224.438,1220 - 1230
306.441,222.80599999999998,1220 - 1230
304.793,221.65,1220 - 1230
303.758,219.793,1220 - 1230
302.931,219.317,1220 - 1230
302.824,219.122,1220 - 1230
302.594,219.048,1220 - 1230
302.548,218.851,1220 - 1230
302.574,218.783,1220 - 1230
302.77,218.6,1220 - 1230
302.966,218.44400000000002,1220 - 1230
303.199,218.343,1220 - 1230
303.367,218.28799999999998,1220 - 1230
303.353,218.231,1220 - 1230
303.433,218.28099999999998,1220 - 1230
303.401,218.218,1220 - 1230
303.433,218.21,1220 - 1230
303.58799999999997,218.15,1220 - 1230
303.408,218.146,1220 - 1230
303.318,217.975,1220 - 1230
303.238,217.826,1220 - 1230
303.29400000000004,217.696,1220 - 1230
303.166,217.50099999999998,1220 - 1230
303.236,217.465,1220 - 1230
303.367,217.40200000000002,1220 - 1230
303.44,217.388,1220 - 1230
303.35900000000004,217.342,1220 - 1230
303.363,217.15099999999998,1220 - 1230
303.22,216.90200000000002,1220 - 1230
302.994,216.705,1220 - 1230
303.012,216.615,1220 - 1230
302.927,216.49400000000003,1220 - 1230
302.762,216.475,1220 - 1230
302.731,216.537,1220 - 1230
302.61400000000003,216.595,1220 - 1230
302.67,216.859,1220 - 1230
302.54400000000004,217.045,1220 - 1230
302.469,217.107,1220 - 1230
302.54,217.18599999999998,1220 - 1230
302.407,217.208,1220 - 1230
302.471,217.33599999999998,1220 - 1230
302.505,217.429,1220 - 1230
302.587,217.50099999999998,1220 - 1230
302.546,217.514,1220 - 1230
302.561,217.62900000000002,1220 - 1230
302.545,217.78799999999998,1220 - 1230
302.6,217.834,1220 - 1230
302.607,217.74,1220 - 1230
302.693,217.736,1220 - 1230
302.731,217.669,1220 - 1230
302.691,217.71,1220 - 1230
302.631,217.611,1220 - 1230
302.687,217.59900000000002,1220 - 1230
302.72,217.505,1220 - 1230
302.645,217.63400000000001,1220 - 1230
302.629,217.623,1220 - 1230
302.573,217.748,1220 - 1230
302.426,217.97299999999998,1220 - 1230
302.464,217.896,1220 - 1230
302.555,218.028,1220 - 1230
302.624,217.893,1220 - 1230
302.88,218.09,1220 - 1230
303.293,218.058,1220 - 1230
303.315,217.987,1220 - 1230
303.494,217.778,1220 - 1230
303.503,217.59,1220 - 1230
303.353,217.41,1220 - 1230
303.35200000000003,217.392,1220 - 1230
303.415,217.34799999999998,1220 - 1230
303.256,217.53099999999998,1220 - 1230
303.096,217.53,1220 - 1230
303.301,217.455,1220 - 1230
303.202,217.567,1220 - 1230
303.312,217.62,1220 - 1230
303.255,217.618,1220 - 1230
303.258,217.571,1220 - 1230
303.16,217.74099999999999,1220 - 1230
303.209,217.845,1220 - 1230
303.518,217.82,1220 - 1230
303.861,218.07299999999998,1220 - 1230
304.226,218.46200000000002,1220 - 1230
308.406,219.47099999999998,1220 - 1230
307.53,219.23,1220 - 1230
307.006,219.046,1220 - 1230
306.686,218.864,1220 - 1230
306.113,218.94799999999998,1220 - 1230
305.718,218.90900000000002,1220 - 1230
305.334,218.989,1220 - 1230
305.269,219.02700000000002,1220 - 1230
305.188,219.042,1220 - 1230
305.132,219.21099999999998,1220 - 1230
305.36400000000003,219.37400000000002,1220 - 1230
305.744,219.36700000000002,1220 - 1230
304.089,217.9,1220 - 1230
304.337,218.137,1220 - 1230
304.42400000000004,218.33900000000003,1220 - 1230
304.53,218.299,1220 - 1230
304.685,218.40900000000002,1220 - 1230
304.79900000000004,218.41400000000002,1220 - 1230
304.819,218.34799999999998,1220 - 1230
304.91,218.437,1220 - 1230
304.803,218.40900000000002,1220 - 1230
304.815,218.354,1220 - 1230
303.816,215.614,1220 - 1230
303.534,215.91,1220 - 1230
303.384,216.285,1220 - 1230
303.44599999999997,216.655,1220 - 1230
303.308,216.62900000000002,1220 - 1230
303.16200000000003,216.692,1220 - 1230
305.684,218.576,1220 - 1230
305.425,217.792,1220 - 1230
305.383,217.61700000000002,1220 - 1230
304.981,217.41,1220 - 1230
304.774,217.65599999999998,1220 - 1230
304.628,217.709,1220 - 1230
304.694,217.878,1220 - 1230
304.71,217.59799999999998,1220 - 1230
304.73900000000003,217.528,1220 - 1230
304.668,217.521,1220 - 1230
304.569,217.505,1220 - 1230
304.597,217.62400000000002,1220 - 1230
304.626,217.59799999999998,1220 - 1230
304.524,217.63,1220 - 1230
304.514,217.61700000000002,1220 - 1230
304.647,217.62400000000002,1220 - 1230
304.702,217.697,1220 - 1230
304.6,217.676,1220 - 1230
304.44599999999997,217.679,1220 - 1230
304.362,217.683,1220 - 1230
304.20099999999996,217.75599999999997,1220 - 1230
304.115,217.74599999999998,1220 - 1230
304.004,217.785,1220 - 1230
303.991,217.85,1220 - 1230
304.067,217.78,1220 - 1230
304.079,217.799,1220 - 1230
304.073,217.896,1220 - 1230
303.957,217.857,1220 - 1230
303.849,217.94,1220 - 1230
304.447,217.672,1220 - 1230
303.695,217.095,1220 - 1230
303.117,216.859,1220 - 1230
303.022,216.762,1220 - 1230
303.218,217.046,1220 - 1230
303.42900000000003,217.082,1220 - 1230
303.71299999999997,217.357,1220 - 1230
303.78,217.447,1220 - 1230
303.996,217.479,1220 - 1230
304.051,217.505,1220 - 1230
304.154,217.52200000000002,1220 - 1230
304.212,217.51,1220 - 1230
304.127,217.543,1220 - 1230
304.061,217.606,1220 - 1230
304.144,217.58,1220 - 1230
304.029,217.61900000000003,1220 - 1230
304.03,217.729,1220 - 1230
304.173,217.79,1220 - 1230
304.35200000000003,218.68599999999998,1220 - 1230
305.816,220.58599999999998,1220 - 1230
303.965,218.748,1220 - 1230
303.933,218.65099999999998,1220 - 1230
304.008,218.727,1220 - 1230
303.939,218.653,1220 - 1230
303.842,218.53900000000002,1220 - 1230
303.853,218.5,1220 - 1230
303.861,218.43400000000003,1220 - 1230
303.913,218.345,1220 - 1230
303.904,218.25599999999997,1220 - 1230
303.94,218.25,1220 - 1230
303.865,218.282,1220 - 1230
303.899,218.321,1220 - 1230
304.039,218.35299999999998,1220 - 1230
304.036,218.32,1220 - 1230
304.173,218.398,1220 - 1230
304.21299999999997,218.393,1220 - 1230
304.453,218.386,1220 - 1230
304.371,218.38299999999998,1220 - 1230
304.481,218.507,1220 - 1230
304.431,218.618,1220 - 1230
304.585,219.18599999999998,1220 - 1230
307.67400000000004,218.30599999999998,1220 - 1230
306.103,217.852,1220 - 1230
305.138,217.782,1220 - 1230
304.842,217.804,1220 - 1230
304.673,217.657,1220 - 1230
304.716,217.69099999999997,1220 - 1230
304.631,217.58,1220 - 1230
304.529,217.62,1220 - 1230
304.367,217.56400000000002,1220 - 1230
304.28700000000003,217.555,1220 - 1230
304.20799999999997,217.468,1220 - 1230
304.199,217.45,1220 - 1230
304.059,217.449,1220 - 1230
320.151,231.77599999999998,1220 - 1230
311.89599999999996,220.86599999999999,1220 - 1230
310.70599999999996,220.292,1220 - 1230
306.996,218.65400000000002,1220 - 1230
306.819,218.668,1220 - 1230
306.846,218.657,1220 - 1230
306.843,218.692,1220 - 1230
306.938,218.75099999999998,1220 - 1230
307.244,218.834,1220 - 1230
307.316,218.75,1220 - 1230
307.39799999999997,218.738,1220 - 1230
307.461,218.826,1220 - 1230
307.335,218.928,1220 - 1230
307.535,218.87900000000002,1220 - 1230
307.5,218.736,1220 - 1230
307.423,218.62900000000002,1220 - 1230
307.943,219.83599999999998,1220 - 1230
305.76,217.237,1220 - 1230
304.982,217.312,1220 - 1230
304.83099999999996,217.328,1220 - 1230
304.584,217.266,1220 - 1230
304.264,217.394,1220 - 1230
303.347,216.642,1200 - 1210
293.236,205.949,1200 - 1210
294.672,207.398,1200 - 1210
295.686,209.234,1210 - 1220
295.66700000000003,210.65900000000002,1210 - 1220
295.592,210.86,1220 - 1230
295.67900000000003,210.84,1220 - 1230
295.714,210.17700000000002,1220 - 1230
293.465,208.43,1210 - 1220
