35744,739,2
0,0,2
0,0,2
28013,1016,2
66,66,2
51738,4654,1
27409,1500,1
4520,4520,1
1096,1096,2
25836,0,1
42761,1500,2
18337,654,2
0,0,1
678,678,2
646,646,1
930,1080,2
23711,6000,1
0,0,1
18003,659,1
14482,14482,1
362,3000,2
78470,0,2
61325,50000,2
1414,1414,1
119366,4500,1
6368,6383,1
55079,4400,1
396,396,1
48191,0,2
4724,4724,1
3164,101,2
12065,2500,2
18839,18839,2
8938,8938,2
9869,1500,2
0,0,1
35173,24815,2
26947,1000,2
19200,800,2
530,530,1
0,0,2
22592,1500,1
43127,1880,3
0,0,1
110557,5000,2
48444,3000,1
56130,0,2
96100,4000,2
4302,0,1
5724,5724,2
38884,1500,2
10076,359,2
1633,1637,1
12135,500,1
32505,1310,2
0,0,1
0,0,1
17149,2200,2
3069,3069,1
94360,4000,1
0,0,1
19388,900,2
19376,900,2
223434,8000,1
186507,6000,2
1266,1924,2
7537,7537,2
0,0,2
24047,24283,1
143864,145935,3
9476,9476,1
883,883,1
697,3,1
29168,1180,1
28408,28408,1
18859,683,2
2557,2561,2
60469,2400,2
17573,1000,2
90032,15000,2
0,0,2
47569,1704,2
7669,0,2
52624,2008,1
20537,757,2
0,0,1
0,0,3
49561,2014,1
112857,8790,2
7080,0,2
9803,0,2
0,0,1
13629,4000,2
42251,1632,2
291,291,2
10691,528,2
88575,4000,2
326,326,2
26185,938,2
17129,0,2
11776,11783,2
0,0,2
377,378,1
12428,296,1
0,0,1
14834,4000,2
33266,0,2
291,0,2
132889,7000,2
58430,4301,1
4702,4717,1
21205,0,1
2855,1000,2
7810,7833,2
50316,0,2
24901,10000,1
390,400,2
18437,1500,2
61193,0,1
8666,1666,1
0,0,2
1288,1288,1
124942,5200,2
6666,6666,2
161525,0,2
19023,3000,2
18660,678,2
30688,0,1
124256,5055,1
13323,0,1
2624,2624,1
7500,7500,2
27785,2034,1
111864,4200,2
164838,7000,1
19494,2012,2
118541,5644,2
16871,17050,1
4759,4759,2
18125,790,2
22684,0,1
0,0,2
0,0,1
4054,4100,1
0,0,1
140008,6024,2
0,0,2
11376,5000,1
29117,0,1
36082,7,2
34869,1256,1
360,360,2
0,0,2
476,0,2
5666,5666,2
22916,1000,2
9052,10043,2
3509,3509,1
103175,4000,2
16055,600,2
19580,853,1
0,0,2
95105,4200,1
77279,3000,1
13985,900,1
10169,0,1
9772,9772,1
59185,2000,2
36312,0,2
217340,7800,1
0,0,1
13272,1539,1
151974,6300,2
50389,1960,2
0,1000,2
147124,4627,1
9140,345,2
89,89,2
0,0,1
19838,5000,2
-969,7,1
0,0,2
71088,2600,2
21790,1000,1
56163,1925,2
24122,1500,3
27117,21300,2
28682,1500,2
0,0,2
756,756,2
30430,1900,2
16579,600,2
30290,1109,2
1911,1000,2
66951,3000,2
1666,1666,2
870,870,1
7300,7300,2
246525,10000,2
9763,5000,2
76088,36100,2
7200,0,2
249990,10000,2
101290,4000,2
73537,74014,1
95531,0,1
168476,4969,1
6352,1000,1
80203,0,2
168294,6610,2
29161,1300,2
19025,1000,1
320,470,2
0,0,1
35498,1000,1
20028,1000,2
16923,4476,1
316,0,2
29766,1100,1
0,0,2
-5,0,1
10048,600,2
0,0,1
38066,1500,2
65069,12364,2
19318,1000,1
6844,200,2
47895,2000,2
0,0,2
1914,3000,1
14968,600,1
86564,0,2
25087,1500,1
22435,2500,1
25251,0,1
15096,0,1
20812,1000,2
8333,8333,1
0,0,1
24863,0,2
142651,0,1
178120,3700,2
27545,30000,2
854,0,2
0,0,1
-12,12,1
0,0,1
14570,1520,1
208373,7462,1
83713,5000,1
25108,25108,2
17236,633,1
11351,2056,1
150,150,1
48438,2000,2
123737,6380,2
0,0,1
20246,744,2
30153,1267,1
0,0,1
34978,20000,2
208432,8700,1
37192,2018,1
19552,19576,2
50722,10000,1
35511,5100,2
476,476,2
0,0,1
92348,5000,1
46387,2000,2
0,0,2
8028,287,1
0,0,1
0,0,2
29988,1143,1
78877,3089,1
9289,0,2
0,0,1
0,0,1
-336,0,2
77090,4000,2
26020,0,2
19120,1000,1
360,360,1
155935,6000,2
-200,0,2
0,0,2
4790,1000,2
138,500,2
780,0,2
86363,3500,2
4920,4934,1
3274,59,2
23317,23317,2
106519,20000,1
69171,2000,2
38047,1500,2
0,0,1
-1280,0,2
11210,600,2
128796,4183,1
43151,1800,1
167856,170000,1
316,316,1
97725,5000,1
90145,4496,1
29381,1211,2
0,0,2
107372,5000,1
45590,0,2
14090,3000,2
178293,6800,1
15525,1525,2
46283,1956,1
45737,1800,2
10059,1000,1
0,0,2
-3899,0,1
37607,1484,2
20393,3000,2
81887,3000,2
61029,1221,1
-5820,0,1
909,913,1
18438,2000,2
540,540,2
81666,3010,2
100190,3900,2
2566,1000,2
84834,4000,2
-587,692,2
46758,1677,2
184414,5500,2
25378,4000,1
188194,7086,2
148820,5500,2
146136,10300,1
-212,0,2
4352,4352,2
2286,106,1
29646,2000,1
25836,1500,2
63982,3000,1
104537,3850,2
124190,6000,1
20000,400,3
383145,15000,2
11032,1000,1
92459,7000,1
18302,1000,2
6709,3000,2
69502,3000,2
9951,375,2
13953,13953,1
2418,2428,2
13686,490,1
0,0,2
28916,3000,2
30,1767,2
48249,5000,2
37684,1360,1
0,0,1
28704,2000,2
2865,2865,1
159332,6000,2
52248,52546,2
96614,0,1
0,0,2
390,0,3
19921,1000,2
-440,1000,2
3472,4054,2
40854,3000,2
55020,7007,2
1414,1418,1
275628,10000,2
51426,1806,1
-4000,0,2
0,0,2
68104,3000,2
123468,4500,2
0,0,1
62292,57229,2
2969,2977,2
3997,3997,2
1104,1884,2
7382,7382,1
19291,1060,2
0,0,1
2764,1764,2
23173,25000,1
30003,1200,2
179734,6801,1
143358,5282,1
369685,20000,1
16594,500,1
76355,5000,2
6666,6666,2
9705,0,2
286837,10000,2
128463,6000,2
38268,1400,1
2712,2712,2
1159,1164,2
294,294,2
8708,8708,1
9865,0,3
0,0,2
66584,4800,2
11396,500,1
97347,3600,2
14365,524,2
1392,1392,2
121062,6000,2
25426,25426,2
18401,2000,3
72678,4000,2
-23670,0,1
1422,1422,2
123710,5000,2
1512,1512,1
3088,3088,2
28748,3748,2
4460,4473,2
0,0,2
10078,10046,2
0,0,1
-70,0,2
715,400,1
0,0,1
34935,34935,2
0,0,1
48701,3581,2
7469,400,2
137923,5500,2
47635,2441,1
0,0,2
23910,24616,1
34881,1500,2
6174,1004,2
4626,4626,2
0,0,2
20332,1000,3
71122,5289,2
390,390,2
106004,4200,1
0,0,1
30192,1103,2
0,0,1
56609,2028,2
9128,500,2
198,198,2
94292,3160,1
8273,2000,2
-4,0,1
47828,2300,2
14180,14201,1
76590,2906,1
0,0,2
4175,4735,1
390,390,2
25346,2571,2
50296,1803,1
1605,1605,1
4339,2000,2
0,0,1
9150,183,2
20282,5795,1
1289,0,2
30330,0,2
29671,1080,1
61298,2300,2
8938,1000,2
326,326,1
5562,5562,2
0,0,2
328827,15000,2
19264,1001,2
13541,1000,2
2793,0,2
6108,6108,1
18401,1000,1
3177,200,2
7208,7310,1
51129,0,1
0,0,2
1666,1666,2
71068,2800,2
0,0,1
40854,1475,1
19250,0,1
9318,406,1
1788,1788,1
8521,8521,2
8758,8766,2
11250,500,1
5523,5527,2
61566,12000,1
26815,4000,2
10387,347,2
27560,3000,2
17492,2000,2
46247,1653,1
111979,27704,2
65011,2400,1
32622,0,1
39192,9000,2
390,390,3
202092,7000,1
11292,0,2
73605,3000,1
0,0,2
40725,1456,1
467,467,1
16845,3007,1
0,4014,1
25059,1043,1
0,0,1
325,325,2
121619,4800,1
99,99,1
6616,6616,1
11931,11931,1
20096,2318,1
-506,0,2
47311,1701,2
0,0,1
28798,2000,2
13895,2000,1
0,0,1
348006,13000,2
0,0,1
147938,5816,1
0,0,2
1949,1949,2
20426,778,1
28852,1041,2
22422,0,2
51400,2400,2
-7,0,2
15362,15362,1
31960,1257,3
14902,478,1
18375,700,2
154016,6037,2
0,0,2
19625,2000,2
11150,1000,2
2430,2430,2
2150,0,2
55050,0,1
19496,1000,2
34995,1200,1
53170,3000,2
0,54,1
135201,5000,2
32993,1180,2
25995,6000,3
39904,1590,1
0,0,1
198648,6965,1
2042,0,1
373155,14052,2
192436,7500,1
0,0,2
145597,5072,1
146180,6000,1
0,0,1
0,0,1
382,0,2
88823,3500,1
80964,2909,2
117029,4250,2
20877,750,2
4887,1000,2
319672,11056,2
-218,0,1
11536,1000,2
990,990,2
24006,5000,1
38931,3116,1
71668,3000,2
109901,4300,2
335,335,2
3873,3873,2
18797,6300,1
10000,10000,2
10736,383,2
0,0,1
0,0,2
150,150,2
26468,1800,2
44873,15080,2
107338,15000,2
58091,5000,1
16702,2000,1
43827,11000,1
23708,3000,2
0,0,2
0,0,1
131469,4928,2
22227,22227,1
0,0,2
183138,7000,1
75131,4500,1
1520,1520,2
78629,8000,2
140737,6312,2
0,0,1
54109,54379,2
4164,4164,1
254056,9525,2
23428,0,1
99900,50000,2
46943,1600,1
30563,2008,2
41036,0,2
1061,1061,2
130008,3768,1
53213,2000,1
15145,1716,2
0,0,1
77479,2806,2
0,0,2
29449,1006,1
23696,565,1
101471,0,2
28966,780,2
96532,5010,1
7116,3000,1
0,0,1
1362,1362,2
1099,1099,1
34111,5000,2
77737,3000,1
0,0,1
32532,0,1
0,0,2
19191,3000,2
0,0,2
58564,2100,2
4388,4388,2
22917,1700,2
9693,500,2
87831,3700,1
17112,611,1
-400,400,2
69237,71062,1
118081,15099,2
578,578,1
0,0,2
0,0,1
0,0,2
0,0,1
0,0,1
389,390,1
21482,1940,1
3514,3625,1
314212,12000,1
0,0,1
39982,1368,1
0,0,1
370,370,1
24731,15000,2
60677,2000,1
0,0,2
2271,282,1
0,0,1
13227,13227,1
20197,1000,2
120312,5000,1
60130,3500,2
57648,5000,2
3039,1200,1
20634,2000,1
25615,0,2
1685,1685,1
3107,3107,2
8575,0,1
42929,1212,1
17011,1150,1
13774,4000,1
39985,4000,1
73848,0,2
29786,2000,2
19165,1165,1
0,0,2
130305,4500,2
1694,1694,1
46333,35000,1
36730,1500,2
14718,3003,2
26501,26000,2
9736,9979,1
2645,500,1
8671,8671,2
0,0,1
29125,1200,1
80959,3515,1
2241,347,1
10289,5000,2
0,0,1
12500,2000,2
81607,3262,1
679,683,1
17537,1500,2
947,947,1
23682,3000,2
65099,2366,1
5370,5396,1
47695,2100,2
28059,1000,2
2406,2583,1
109210,3862,1
780,780,2
20160,1000,2
-3000,0,2
12191,1002,2
35152,35152,2
24695,2000,1
-395,0,1
94007,3386,1
1118,1200,1
36622,1600,2
25120,25120,1
150,150,2
316,0,1
5685,2000,2
0,0,2
19160,0,2
206642,7500,1
0,0,2
4267,4267,2
17193,615,2
1651,1651,2
19618,2000,2
52778,3000,3
2026,2026,1
99214,3600,2
15241,3586,2
300,0,1
0,0,2
5479,5479,1
8135,500,2
136141,3400,2
58108,2079,2
540,540,2
0,0,2
0,0,1
0,0,2
16505,1700,2
16764,16764,1
42697,2000,2
95230,10114,2
33166,30000,2
-99,0,1
699,699,2
35008,0,1
1270,1270,1
22000,0,1
99737,3697,1
3899,3899,2
45829,1700,2
267596,195829,2
0,0,2
40342,3105,1
31179,51179,2
0,0,1
43461,2316,2
0,0,1
0,0,2
0,0,2
45674,2000,2
134925,5000,1
178706,6146,1
0,0,1
38034,2000,1
0,0,1
1989,1989,2
4761,4761,1
20329,1000,1
2133,2139,1
9188,329,2
0,0,2
48795,3000,1
5250,5250,2
77770,3500,1
17991,654,3
3500,1500,1
27794,2000,2
13583,13583,2
0,0,2
85739,2900,2
10303,500,3
41509,4639,2
0,0,2
9097,3500,1
3416,3426,2
59561,2115,1
40534,1529,2
140336,5027,2
0,0,1
2147,2153,2
108163,90114,2
0,0,1
118228,5000,1
0,0,1
58542,3000,2
0,0,1
0,0,2
72401,3000,1
0,0,2
989,992,1
19414,1000,2
17345,2345,2
202490,6728,2
20671,0,1
2666,2678,2
441,441,2
6006,6006,1
20398,1480,1
79890,2800,1
20550,10550,2
15077,556,1
0,0,3
119973,5000,1
89849,4000,2
265,265,1
210,210,1
5432,2432,2
0,0,1
48280,1800,2
21373,21373,1
70162,3000,2
4059,17,2
3368,3368,2
18535,2000,2
50682,1828,1
234145,8435,1
24964,1000,2
68482,2285,2
780,780,1
2074,0,1
153229,10900,2
236657,9000,2
44501,1597,1
5288,0,2
36484,36484,1
0,0,1
70346,2600,1
17279,800,2
0,0,1
0,0,2
135910,5000,2
50045,1980,1
0,0,1
50867,2000,2
52739,2115,1
66169,2713,2
19601,1600,2
23174,2300,2
38475,1370,2
89650,5020,1
51079,2500,1
538,538,1
37814,1531,1
708,810,1
0,0,1
50181,2000,1
19942,3000,2
143489,135000,2
11496,11553,2
299277,12000,2
0,0,2
0,0,1
58481,4303,1
25530,0,1
339050,20019,2
6136,6136,1
0,0,1
5053,5100,2
29482,1200,2
5773,1000,2
19075,781,2
1141,1141,2
12308,10000,1
19860,900,1
-18,0,1
0,0,1
720,913,2
30699,2462,1
54070,54070,1
19200,971,1
5391,2000,1
0,0,2
1390,1390,1
-1000,0,2
19394,0,1
46348,0,2
566,566,2
18969,39070,1
390,0,2
251,251,2
0,0,1
28762,1173,2
9974,1000,1
35979,35979,1
130293,10000,1
205181,8000,2
13194,1000,2
119976,4500,2
0,0,2
0,0,1
77096,2834,3
1690,1690,2
897,897,2
19792,7300,2
95726,3920,2
13998,668,2
426,426,1
30000,600,1
0,0,2
5892,5892,2
180,1000,1
0,0,1
57037,3041,2
28727,1056,2
18711,740,2
79371,3019,1
73484,2500,1
36213,1196,2
43457,1703,2
50881,5055,2
0,0,2
0,0,2
0,0,1
118560,4500,2
0,0,1
30092,866,2
101071,4200,1
0,0,1
52615,2500,2
127391,20037,1
29923,3000,2
1995,2005,1
1440,2000,2
980,980,2
187082,8000,2
50844,4026,2
74979,4071,1
16199,3000,2
55380,2000,1
175304,8000,2
24083,3000,1
48144,5414,1
0,0,1
20172,1600,2
200,200,1
17884,6000,1
2908,2908,2
62296,3000,1
29535,1115,2
90071,3700,2
8868,371,2
40541,1500,2
25594,25910,1
33064,3100,2
25860,1000,1
0,0,1
402,402,2
28560,2000,2
128229,4400,1
18598,1000,1
29146,3000,1
16427,586,1
14817,1000,1
121242,10700,2
0,0,2
3727,3727,1
-18,0,2
3479,3479,1
0,0,1
2107,1010,2
-101,0,2
780,300,1
28825,0,2
30511,1350,1
55623,4000,1
0,0,1
1534,1534,1
0,0,2
49586,2000,1
13680,13748,2
0,0,2
99525,5000,2
27630,6136,2
0,0,2
0,0,2
0,0,2
2794,2794,2
111924,4003,2
126,126,1
59922,52100,1
390,390,1
-23,23,1
7842,7842,2
0,0,1
10774,2000,1
38431,2000,2
9940,0,2
0,0,2
213,213,2
240595,8700,2
53803,0,2
173273,10000,2
0,0,2
3483,4466,1
58761,0,2
0,0,1
74954,0,2
54679,2200,2
3103,3103,1
27168,1800,2
20235,1050,2
-786,0,2
41585,1488,2
20632,2000,2
0,0,2
1006,1006,2
7255,7255,1
24567,0,2
6202,6202,1
0,0,2
77822,3000,1
1920,1920,2
0,0,1
15441,764,2
172804,6500,1
0,0,2
17293,3500,2
115264,10000,2
0,0,1
67577,2600,2
14978,1000,2
19539,0,2
76237,2853,1
696,696,2
202358,15018,2
37592,0,1
11876,5000,1
23139,900,2
29245,2000,2
29164,3000,1
93903,3000,1
19371,2000,1
271408,0,2
0,0,1
101390,5390,2
19358,824,2
160217,5741,2
36995,1500,1
1020,0,2
52585,2592,1
38715,1236,2
1045,1000,1
133572,5000,1
88351,5000,2
101037,8000,2
0,0,2
0,0,1
0,0,2
41297,2008,2
65298,4300,2
18748,1000,1
24397,10000,2
152680,5799,2
17175,668,2
0,0,2
57368,3000,1
9588,9588,2
0,0,2
377820,10442,1
150,150,3
0,0,2
0,0,1
23773,1100,2
21808,11808,1
15156,1000,1
85350,4100,2
2249,2249,2
520,0,2
0,0,1
63695,3000,2
28216,1041,1
49683,2100,2
169245,5400,2
7841,3008,2
178,178,2
18732,1000,1
-300,0,2
0,0,1
3648,708,2
321,1,1
45859,1656,1
23745,1100,2
18768,800,2
22817,0,2
18668,741,3
39251,3000,1
2587,2587,1
138894,5200,2
18828,8007,2
29200,29200,1
753,753,1
36320,0,2
3690,1000,2
38850,1600,1
11903,903,2
59537,1913,2
95052,3800,2
7287,762,2
10258,410,3
500,0,2
26312,1000,2
20743,5214,2
48382,1000,2
11400,728,2
28593,1042,2
696,0,1
307,500,1
6003,227,1
0,0,1
0,0,2
163570,6035,1
93092,4000,1
11179,405,1
29147,1000,2
0,0,2
930,930,1
0,0,1
60272,0,2
9360,5000,1
0,0,2
19687,1000,2
77116,3000,1
10327,10327,1
0,0,2
57833,2070,2
19669,1000,2
0,0,2
565,570,2
42901,5000,1
442,442,2
31885,0,2
2920,2920,1
1398,1398,1
2524,2532,1
42362,1119,1
0,0,1
19195,900,1
34938,3000,2
25725,0,2
144529,5200,1
24505,1000,3
138504,6000,1
0,0,2
323,0,2
3582,3582,1
3343,3365,2
11132,11132,1
9067,200,2
49448,2069,1
-5000,0,2
44529,5000,1
102263,3643,1
294131,16600,1
22881,2000,2
150,150,2
2737,2737,1
108772,4060,2
58147,2200,2
30201,1201,2
0,0,2
0,0,1
6286,6303,2
92672,3500,2
194326,0,2
36724,1377,2
3823,3823,2
7755,430,1
266266,0,1
39762,1455,1
25925,1041,2
29739,1200,2
2800,56,1
43296,3000,1
109733,8100,2
17122,51,2
82883,4870,1
50389,10000,1
25168,10000,1
0,0,2
21775,2583,2
0,0,1
0,0,1
183287,7012,1
8304,0,2
119494,2000,1
0,0,2
-61,0,1
20412,5412,1
0,0,1
4809,4810,1
0,0,1
5685,1000,2
-10,0,2
22129,1000,1
664,1500,2
23932,1000,2
122578,80000,1
41588,2501,2
157246,5630,2
3366,3476,1
15017,11017,2
46555,1044,2
20831,800,1
34944,1300,2
22988,1001,1
0,0,1
15319,15395,1
44422,1703,1
576,576,1
30085,1121,2
66997,0,3
67711,1548,2
14520,2500,1
500,601,2
3972,3557,2
173330,8038,2
9401,10020,1
182435,13000,2
0,0,2
1261,0,1
4159,4169,2
20929,5000,2
52685,2000,2
62003,2407,2
-8276,9505,1
780,780,2
540,540,2
58269,2300,1
243498,8600,2
23542,2000,2
1344,1350,2
7268,1000,2
0,0,1
0,0,2
29536,2600,2
0,0,1
114110,4109,1
48942,1902,1
4653,4653,2
30379,2000,1
46799,1685,2
41758,1642,2
0,0,2
0,0,2
800,102,3
46350,3500,2
10012,10000,2
2500,0,1
1547,1547,2
0,0,1
396,396,1
20903,850,1
41471,1637,2
88632,88632,2
11461,11461,1
2578,1990,2
1299,1299,2
37661,0,1
19191,19191,2
2140,2140,2
301,301,2
34116,1400,2
-2000,0,1
10175,10175,1
326,0,2
20148,20201,2
81206,3206,1
19555,1000,2
49705,2136,1
232680,8500,1
-20,0,1
917,917,1
7938,7938,2
3396,3396,1
1893,6,2
5566,2000,1
19275,0,2
9769,9769,1
27084,1950,2
92456,3500,2
0,0,2
20208,3003,2
19730,2433,2
112021,4500,2
34749,1500,2
0,0,1
79594,4500,1
18032,19000,2
76888,0,1
711,711,1
167607,5315,1
48222,1837,2
0,0,2
26903,26983,2
70844,2685,2
18495,16000,2
9672,9672,2
59594,2204,1
300,0,2
65839,63300,2
5438,5467,2
0,0,2
28333,1300,1
209,550,1
390,390,1
30257,2300,2
0,0,1
23428,1000,2
20650,1100,1
16331,546,1
4090,4090,1
30625,2000,2
146615,5026,2
3264,3279,2
20506,2037,2
305413,0,2
-529,200,2
0,0,2
0,0,2
28278,1200,2
20529,10028,2
107682,4006,1
78771,3000,1
16897,1000,2
18921,800,2
35144,2464,2
0,0,2
0,0,2
62140,62140,1
-201,0,2
86938,10000,1
83461,5109,1
21740,709,1
28697,1026,2
10934,531,1
27091,0,2
186618,35565,1
101763,3866,2
210100,7522,1
2400,0,2
0,0,1
10625,10625,2
52781,1900,1
125917,4600,2
0,0,2
2300,2300,2
189449,0,1
321,321,2
25222,1100,1
1652,1660,1
108228,3700,1
13835,522,2
36644,10000,2
13531,13671,1
127224,5000,1
396,500,2
31987,1472,2
34537,1382,1
63912,3000,1
406,406,1
16563,0,1
17142,456,1
7452,7464,2
67562,3000,1
1397,1397,1
27562,1000,2
27709,1000,2
0,0,1
30327,1217,2
113670,4199,2
78277,3000,1
85259,2980,2
2436,2436,2
14870,5000,2
516,516,2
3317,0,2
28504,1504,2
62234,3000,2
23950,2500,2
50617,2000,2
13193,500,1
52160,0,2
25126,1100,2
134581,5000,2
36588,2000,2
584,0,2
42863,1663,1
5162,5162,2
414,414,1
165,165,1
6173,200,2
0,0,1
27209,25000,1
21541,1500,2
60008,2500,2
0,0,2
0,0,2
64634,2400,2
144587,4913,2
13410,5000,1
43791,81800,1
14350,514,1
6857,0,2
19878,1000,1
19915,0,1
0,0,1
39576,39,2
-200,0,2
77807,3500,1
7527,271,2
41096,1500,2
80984,0,1
1302,1302,1
0,0,2
37683,1427,2
5468,5468,2
35658,1431,1
17063,1000,2
18021,636,2
30088,2105,1
762,762,1
2361,0,2
11795,1004,1
0,0,2
3044,5000,2
13851,1260,1
1000,1000,1
18694,954,2
40710,15031,1
5619,5600,2
0,0,2
26612,952,2
-3,0,2
258,258,1
69723,3000,2
1360,1360,1
14656,37,2
2505,2505,2
55560,5000,1
142162,5472,2
0,0,2
24265,0,2
12104,12104,2
18375,658,1
31045,1500,2
264,264,2
9330,9330,2
18405,1000,2
0,0,1
33976,0,2
764,764,1
627,627,2
120689,5000,2
19669,3000,1
115625,4300,2
2931,2931,1
0,0,2
0,0,1
33899,1400,1
14122,14122,1
0,0,2
32144,1326,1
189010,5855,1
46192,1700,2
10621,428,2
0,0,2
0,0,2
31493,3000,1
27796,27796,2
-311,0,1
16706,711,2
0,0,1
43402,1000,2
175057,6504,1
212403,15079,2
72821,7539,2
8561,8300,1
30177,1320,1
48354,1800,1
0,0,2
87046,2600,1
346,346,2
12907,1000,2
121179,8700,1
129081,3600,1
81024,3133,2
626,626,1
24386,1000,1
390,390,3
42852,1508,2
497,498,2
135920,5447,2
84519,4014,2
-176,0,2
500,500,2
22087,800,1
0,0,2
47603,2000,2
43192,1600,1
101664,3800,2
4941,4941,2
289814,9934,2
73893,3500,1
28662,0,2
3739,3757,1
44342,4000,2
1761,1766,1
8244,8244,1
28197,1268,1
-613,0,2
23994,4000,2
26486,951,2
1109,1109,2
3002,4016,1
13908,1500,1
78669,3000,1
0,0,2
-200,0,1
20027,900,2
0,0,2
99145,5000,2
0,0,1
28705,5000,1
126390,4087,2
19783,0,2
18504,4000,2
7625,7625,1
0,0,2
13030,1000,2
0,0,1
580,1000,1
42071,1800,2
16544,10000,2
0,0,2
19887,6000,2
316,316,1
389,390,2
25176,1136,1
0,0,2
13155,0,1
11597,11597,1
58443,2900,2
136086,5005,2
0,0,2
53819,2500,1
6442,276,2
7235,1237,2
114527,4546,1
0,0,1
55234,5234,2
27725,3500,2
22162,2000,2
5862,5862,2
202932,7200,1
42562,4000,2
0,0,1
50555,2000,2
40593,2000,2
50594,1960,2
7691,3016,1
8199,8199,2
147016,0,1
0,0,1
0,0,2
18013,879,2
0,0,2
4270,4281,1
48904,3600,1
27783,1099,2
28167,1200,2
0,0,1
6144,0,2
48676,10000,2
0,0,2
20056,5056,2
0,0,1
0,0,1
439,439,2
0,0,2
131430,5100,2
164339,5058,1
2500,0,2
14449,5000,1
22330,3039,1
0,0,2
0,0,2
0,0,2
113486,3825,2
45125,1615,2
0,0,2
19982,20015,1
10100,400,1
49947,2061,1
415,415,2
95276,4000,2
143914,6000,1
48510,0,1
10042,500,2
0,0,2
0,0,1
316,0,1
19211,2000,2
8057,1000,3
0,0,2
17273,619,2
19285,837,1
39134,1800,2
9655,9655,2
917,917,1
39742,2000,1
24140,13000,2
0,0,2
44196,45225,2
8623,0,2
0,0,2
136447,10447,1
0,0,1
14463,3000,1
1052,1052,2
167872,6367,2
20486,1000,1
224780,7997,1
1366,1366,1
25106,1045,2
12957,1200,1
71934,6000,1
2688,2688,1
126995,5000,1
150,150,1
7413,7413,2
-659,0,2
19864,730,2
5625,6000,2
177113,7000,1
41601,3000,1
43962,2000,2
2518,2534,1
103524,4097,1
25091,1183,2
96226,4200,2
128895,4784,1
9254,331,2
12631,1000,1
146194,8000,1
59816,3000,1
5587,620,1
55138,60549,2
169625,6100,2
589,589,2
50758,50000,2
37405,40000,2
19036,1000,2
390,0,2
264,264,1
165588,5921,1
45417,1800,2
108493,120000,2
45400,2000,2
0,0,1
109109,4500,1
7263,163,2
68257,5098,1
0,6790,1
7857,1000,1
43334,2139,1
0,0,1
14619,1230,2
0,0,1
182122,85000,1
14465,520,1
49746,2200,1
0,0,1
36877,3000,1
19218,0,2
316,316,2
29065,1455,2
10220,600,2
122894,4500,2
10085,0,1
20502,21742,2
25006,1030,2
29122,1190,1
19288,0,2
10362,790,2
60086,2200,1
65862,65862,1
568638,26000,1
30016,3100,1
0,0,1
493,493,1
53290,0,2
25935,992,2
249107,0,1
0,0,1
11258,1400,2
69018,2458,2
0,0,1
20216,2015,1
71579,2703,2
0,0,1
846,846,1
107735,3900,2
300,300,2
10969,426,1
328958,12958,1
92044,3500,2
0,0,2
69737,3000,1
27042,0,1
24318,2000,2
171825,5262,1
11739,0,2
47592,2800,2
0,0,2
25646,2000,1
117660,4500,2
10000,2000,2
0,0,2
108837,10000,1
171645,13000,1
391,391,1
5889,5889,1
86728,86728,1
45262,3000,2
26414,0,2
668,0,2
1038,888,2
45923,6696,1
32122,1500,2
14772,1500,2
43418,2000,2
30427,1200,1
127640,7661,1
0,0,2
0,0,2
51131,0,1
5403,5417,1
0,0,2
1700,1700,1
5018,5314,2
0,0,2
8738,444,1
25691,0,1
122574,5158,2
26510,1100,2
19269,1000,1
1185,1185,2
57757,62010,2
26686,1000,2
2297,2400,1
49050,3700,2
106628,4566,2
81630,3200,2
10131,569,1
0,0,2
27738,2000,1
42601,1264,2
221260,8000,2
333,333,2
22954,1000,2
21430,1500,1
162626,6000,2
29022,1500,1
0,0,2
86061,3100,2
0,0,2
29519,1300,2
9862,661,2
0,0,1
190086,10000,1
7075,3121,1
89751,5000,2
24879,862,2
119733,4678,2
29276,1200,1
950,1252,1
5919,5919,1
0,0,1
7301,1000,2
826,826,2
20482,1800,1
57200,57227,1
0,0,2
15087,15087,1
25430,1000,2
92455,3334,2
65208,4800,2
20695,1695,1
36335,3041,1
0,0,1
144042,10055,1
40868,2000,1
29797,1300,2
123227,4302,2
25859,0,1
68988,69337,1
1341,1341,1
61974,3687,2
0,0,2
193337,7200,2
43382,3000,2
14611,10000,1
23293,1100,1
15574,15574,1
11654,58,1
17912,1200,1
70841,2600,2
7489,1000,2
188016,5400,2
7593,7611,1
76232,3001,1
117411,4500,1
149655,10002,1
146,200,1
61882,65663,2
167416,6200,1
24990,1000,2
953,953,1
19821,750,1
10804,458,1
19000,19000,1
15620,332,1
0,0,1
0,0,2
119304,6000,2
17906,1000,2
1261,1261,1
40341,2500,2
4986,1025,2
27817,5000,1
10400,600,3
12382,8161,1
4402,5008,1
8349,8349,1
0,0,1
16928,5000,1
18901,1000,1
15183,3000,2
3664,10,1
0,0,1
739,3,1
85407,85407,2
0,0,1
20048,3525,2
0,0,2
399,399,1
18647,1401,2
17199,615,2
18088,18178,1
14454,15239,2
0,0,1
20467,2213,2
9820,9865,2
17660,0,2
7140,7140,1
0,0,2
0,0,1
59226,0,2
1320,1320,2
1195,1198,1
2791,2791,2
0,0,2
780,780,2
3039,3039,2
34398,1300,2
20477,1204,1
112505,4029,2
8911,8911,1
1030,1030,2
25752,1400,2
0,0,2
28776,1033,2
-863,0,1
