206,44.0,US
182,42.0,US
244,14.0,US
306,35.0,US
286,,Spain
265,70.0,US
162,23.0,US
250,20.0,US
170,80.0,Portugal
246,28.0,France
220,15.0,Portugal
267,30.0,France
262,18.0,France
235,35.0,France
164,20.0,US
264,52.0,US
214,25.0,Portugal
227,45.0,US
282,55.0,US
195,16.0,France
216,25.0,France
232,28.0,US
273,,Portugal
331,41.0,Italy
302,70.0,Italy
232,50.0,Italy
226,66.0,Portugal
327,28.0,US
146,50.0,US
212,55.0,Italy
263,29.0,US
186,25.0,France
204,55.0,US
166,36.0,US
210,21.0,Italy
140,16.0,Italy
285,110.0,US
165,30.0,US
120,38.0,US
141,55.0,US
185,,France
265,14.0,US
330,16.0,Spain
264,11.0,Spain
242,20.0,Italy
209,10.0,Spain
249,19.0,US
194,35.0,France
186,15.0,US
208,32.0,Italy
178,18.0,France
167,,France
135,24.0,France
250,20.0,US
134,18.0,France
210,18.0,Italy
201,19.0,Spain
283,30.0,Spain
164,20.0,France
251,25.0,US
169,29.0,US
329,40.0,US
165,30.0,US
337,20.0,Chile
465,45.0,France
166,13.0,US
185,32.0,US
280,20.0,US
190,25.0,Chile
170,9.0,US
193,26.0,US
161,24.0,US
296,29.0,US
216,32.0,US
255,13.0,France
219,15.0,Chile
224,32.0,US
241,40.0,US
328,25.0,US
246,10.0,US
237,19.0,US
235,22.0,France
351,28.0,US
301,75.0,Italy
281,,Italy
308,60.0,US
171,45.0,US
292,32.0,US
227,45.0,US
215,80.0,US
212,27.0,US
313,35.0,US
199,42.0,US
259,36.0,Italy
207,19.0,France
260,45.0,US
353,58.0,US
194,25.0,US
240,56.0,US
404,23.0,US
277,55.0,US
331,20.0,Italy
282,20.0,France
229,25.0,France
263,30.0,US
264,30.0,US
247,15.0,France
187,10.0,France
243,28.0,US
270,,France
237,15.0,France
307,25.0,France
274,33.0,France
216,27.0,US
160,10.0,US
146,16.0,US
133,7.0,Portugal
249,18.0,Spain
210,13.0,US
118,35.0,US
261,20.0,US
122,10.0,Italy
195,8.0,Portugal
197,13.0,France
212,13.0,Spain
93,25.0,US
249,15.0,US
176,16.0,US
208,44.0,US
96,10.0,US
188,19.0,Spain
119,10.0,US
97,19.0,US
463,210.0,Italy
419,70.0,US
259,35.0,US
291,32.0,US
218,40.0,US
231,20.0,Spain
238,39.0,US
304,50.0,Italy
234,10.0,US
252,70.0,Italy
205,9.0,Spain
326,18.0,US
309,45.0,Italy
281,45.0,Italy
251,30.0,US
213,11.0,US
247,50.0,Italy
266,20.0,US
298,18.0,US
202,,France
267,30.0,France
232,24.0,France
220,30.0,US
187,34.0,US
270,60.0,Italy
304,,Italy
236,25.0,Spain
211,49.0,US
206,16.0,US
242,34.0,US
243,70.0,France
338,50.0,Spain
246,25.0,US
254,26.0,US
289,65.0,US
229,21.0,US
251,70.0,US
323,66.0,US
291,68.0,US
333,70.0,Spain
265,14.0,US
336,60.0,US
253,46.0,US
350,75.0,US
185,45.0,France
331,32.0,US
381,40.0,France
233,28.0,US
169,60.0,Italy
307,23.0,Spain
283,80.0,US
252,55.0,US
238,25.0,US
241,60.0,Italy
223,24.0,US
184,,Portugal
154,30.0,US
278,38.0,US
230,30.0,US
223,42.0,US
191,26.0,US
217,15.0,US
312,65.0,US
325,24.0,France
241,20.0,US
354,15.0,US
201,,Portugal
152,21.0,US
215,22.0,US
176,15.0,US
229,7.0,Portugal
176,29.0,US
197,13.0,US
209,27.0,US
323,16.0,Spain
262,17.0,France
156,20.0,US
320,16.0,Spain
209,20.0,US
218,26.0,US
256,20.0,France
211,12.0,US
168,8.0,US
159,8.0,US
189,12.0,US
397,15.0,US
217,20.0,US
171,14.0,US
270,10.0,US
326,35.0,US
237,10.0,Spain
189,12.0,US
141,17.0,France
256,29.0,US
210,18.0,US
182,9.0,US
459,10.0,Spain
230,18.0,Chile
227,10.0,France
253,9.0,France
178,,Italy
220,18.0,Italy
134,16.0,Italy
247,36.0,Italy
233,15.0,Spain
182,35.0,Chile
193,10.0,Chile
169,78.0,Italy
312,18.0,France
189,18.0,France
167,16.0,US
226,15.0,Chile
176,,France
192,12.0,Chile
123,25.0,US
159,21.0,US
152,21.0,US
171,60.0,Italy
240,12.0,France
161,,France
163,36.0,US
168,16.0,US
177,13.0,US
244,17.0,US
222,48.0,Italy
205,,Italy
175,12.0,Italy
213,32.0,US
187,40.0,US
130,15.0,US
119,20.0,US
153,38.0,US
195,15.0,Spain
233,19.0,US
241,10.0,US
141,16.0,US
192,20.0,US
161,12.0,US
117,12.0,US
278,19.0,Spain
258,17.0,US
143,15.0,US
101,28.0,US
182,20.0,US
182,20.0,US
322,36.0,US
284,55.0,US
370,22.0,US
288,48.0,US
301,50.0,US
224,25.0,France
290,45.0,Italy
256,80.0,France
291,30.0,Italy
307,29.0,US
297,150.0,US
306,55.0,US
235,75.0,France
234,63.0,France
239,54.0,France
364,25.0,Portugal
221,65.0,France
218,60.0,US
267,40.0,Italy
380,45.0,US
271,30.0,US
306,24.0,US
295,38.0,US
238,95.0,US
289,29.0,US
194,15.0,US
224,38.0,US
160,10.0,Italy
137,26.0,US
225,22.0,Italy
190,18.0,US
256,65.0,US
190,,Italy
171,25.0,US
225,18.0,Italy
190,18.0,Italy
220,25.0,US
275,16.0,Spain
308,16.0,Spain
232,12.0,Chile
252,15.0,US
205,50.0,US
273,16.0,Italy
392,60.0,US
182,12.0,Portugal
345,23.0,Spain
280,70.0,US
240,,Italy
312,,Italy
147,17.0,Portugal
354,25.0,Spain
150,48.0,Portugal
213,24.0,US
191,27.0,France
164,,France
240,35.0,France
281,60.0,US
275,40.0,US
168,,France
280,36.0,US
317,,Italy
137,11.0,US
231,8.0,Chile
227,10.0,France
127,19.0,US
137,35.0,US
264,19.0,Chile
179,16.0,Italy
189,10.0,France
221,41.0,Italy
165,25.0,US
242,13.0,Chile
186,25.0,US
212,12.0,France
144,10.0,France
133,24.0,US
245,10.0,Chile
98,9.0,Italy
196,20.0,US
221,7.0,Chile
254,6.0,Chile
253,6.0,Chile
213,15.0,Italy
137,12.0,Italy
102,9.0,US
101,10.0,Italy
277,15.0,Chile
188,8.0,Chile
220,9.0,Chile
299,9.0,Chile
246,5.0,Chile
159,15.0,US
117,7.0,Portugal
143,10.0,Italy
252,14.0,Chile
116,6.0,Portugal
244,8.0,Chile
168,70.0,France
191,32.0,France
173,18.0,France
157,10.0,US
227,20.0,US
203,22.0,Italy
274,40.0,Italy
248,13.0,US
186,28.0,US
270,15.0,US
254,54.0,France
253,70.0,US
145,16.0,Italy
270,62.0,US
221,46.0,France
197,47.0,France
180,30.0,US
298,22.0,US
174,18.0,US
155,20.0,Italy
135,22.0,Italy
146,18.0,Italy
164,22.0,Italy
204,20.0,Italy
222,8.0,Italy
177,32.0,US
200,9.0,France
262,42.0,US
181,,Italy
200,12.0,Spain
144,13.0,Italy
206,25.0,Spain
155,,France
144,30.0,US
180,39.0,US
209,18.0,US
179,,Italy
249,,US
233,14.0,Chile
173,10.0,Italy
199,10.0,Italy
207,19.0,Italy
169,25.0,France
192,20.0,Italy
167,20.0,US
201,25.0,US
270,20.0,US
213,6.0,Spain
272,15.0,US
150,19.0,US
149,,Portugal
134,13.0,US
433,19.0,US
235,52.0,US
317,25.0,US
286,35.0,Spain
309,45.0,US
293,24.0,US
231,,France
211,60.0,France
260,9.0,Spain
269,25.0,US
294,39.0,Italy
322,25.0,US
234,55.0,US
169,32.0,France
261,22.0,Spain
363,20.0,Italy
298,20.0,US
278,14.0,Italy
187,20.0,France
307,14.0,US
297,60.0,US
266,9.0,Spain
199,23.0,US
222,85.0,US
169,22.0,US
293,56.0,Spain
276,19.0,Spain
293,20.0,Spain
162,28.0,US
221,60.0,France
153,50.0,US
242,12.0,Spain
306,28.0,Spain
237,29.0,France
169,26.0,US
230,50.0,Portugal
298,25.0,US
172,12.0,US
240,45.0,France
244,20.0,France
192,17.0,France
270,27.0,France
244,35.0,France
250,25.0,France
274,,France
224,,France
282,25.0,US
213,28.0,France
134,25.0,Portugal
174,22.0,Portugal
223,25.0,US
221,15.0,US
215,35.0,US
160,42.0,US
235,17.0,France
221,24.0,US
261,19.0,France
230,35.0,Italy
242,17.0,Portugal
164,16.0,US
341,20.0,US
296,50.0,US
191,60.0,US
279,35.0,US
181,68.0,US
392,35.0,US
263,85.0,US
304,45.0,US
295,95.0,Italy
332,40.0,US
367,95.0,US
320,95.0,US
217,38.0,US
161,48.0,US
238,23.0,US
281,60.0,US
173,32.0,US
362,24.0,US
209,75.0,France
400,25.0,France
220,29.0,Spain
215,40.0,France
269,45.0,US
362,75.0,US
309,39.0,Italy
368,70.0,US
251,47.0,Italy
283,41.0,US
303,49.0,France
275,35.0,US
321,62.0,Italy
301,99.0,Italy
306,50.0,US
231,30.0,US
230,24.0,US
300,14.0,US
218,,Italy
165,14.0,Portugal
235,10.0,US
245,25.0,US
312,21.0,US
159,15.0,US
255,65.0,US
342,35.0,US
266,8.0,Spain
188,12.0,US
240,15.0,US
281,11.0,Spain
162,25.0,US
203,25.0,US
150,23.0,France
245,13.0,US
239,11.0,US
278,29.0,Spain
200,18.0,US
296,10.0,US
209,10.0,US
231,,Italy
287,10.0,Spain
161,25.0,US
280,30.0,US
333,30.0,US
383,7.0,Spain
181,15.0,US
276,7.0,US
190,8.0,US
247,17.0,US
183,14.0,US
241,22.0,US
249,7.0,US
261,13.0,Spain
285,26.0,US
199,13.0,US
254,40.0,US
390,58.0,US
371,68.0,US
300,85.0,France
333,75.0,Italy
370,96.0,US
334,150.0,France
295,286.0,France
275,65.0,US
375,67.0,Italy
391,60.0,US
305,50.0,US
362,262.0,France
303,80.0,US
312,80.0,US
303,70.0,US
308,48.0,US
308,70.0,US
301,140.0,France
287,145.0,US
387,90.0,Italy
426,58.0,US
76,45.0,US
230,,France
148,25.0,US
186,,Portugal
137,,Portugal
236,45.0,Chile
182,12.0,Chile
206,30.0,US
158,20.0,France
202,20.0,US
291,18.0,US
175,13.0,Italy
123,24.0,US
203,45.0,Portugal
149,,France
145,42.0,US
180,,Portugal
243,13.0,Italy
217,35.0,France
190,60.0,France
202,12.0,Chile
181,39.0,US
217,33.0,US
159,18.0,France
137,36.0,US
147,17.0,US
164,8.0,Portugal
124,26.0,US
148,24.0,US
103,45.0,US
275,22.0,US
296,39.0,US
258,,Italy
262,30.0,Italy
252,,Italy
202,40.0,Italy
169,16.0,France
330,28.0,US
227,,Portugal
243,30.0,Italy
239,40.0,US
230,35.0,US
244,34.0,Portugal
254,40.0,Portugal
248,45.0,Italy
315,18.0,US
313,24.0,US
244,13.0,Portugal
349,65.0,US
213,,Italy
247,85.0,Italy
197,26.0,France
190,60.0,France
193,24.0,US
360,20.0,US
393,20.0,Italy
196,25.0,France
281,35.0,US
357,11.0,US
400,22.0,US
249,48.0,US
207,28.0,US
227,25.0,US
308,28.0,Italy
298,20.0,Chile
298,35.0,Italy
191,14.0,US
310,75.0,US
253,14.0,US
165,7.0,Italy
182,15.0,Italy
190,40.0,US
193,15.0,US
158,10.0,US
191,22.0,US
259,21.0,US
176,16.0,Italy
253,20.0,France
144,15.0,US
211,20.0,France
301,8.0,US
261,,France
180,18.0,France
198,20.0,US
186,13.0,US
225,89.0,US
286,52.0,US
180,15.0,US
177,20.0,US
114,15.0,US
206,55.0,Italy
251,25.0,Italy
213,33.0,Italy
215,10.0,Italy
160,,Portugal
146,14.0,France
202,25.0,US
180,15.0,Portugal
137,19.0,France
113,,Portugal
257,32.0,US
191,34.0,US
180,20.0,US
184,19.0,US
231,50.0,US
224,50.0,France
220,25.0,France
166,25.0,France
142,10.0,Portugal
195,15.0,Italy
269,18.0,US
166,20.0,Italy
202,40.0,US
162,23.0,US
198,13.0,France
226,30.0,France
175,14.0,France
175,22.0,France
240,32.0,Italy
237,25.0,US
201,40.0,US
179,17.0,US
150,18.0,France
204,8.0,Portugal
192,10.0,Portugal
154,38.0,US
232,14.0,US
207,10.0,US
147,35.0,US
180,28.0,US
223,12.0,Portugal
179,15.0,Portugal
236,39.0,Italy
174,13.0,US
190,17.0,US
167,14.0,US
224,30.0,US
212,8.0,US
226,22.0,US
163,28.0,Italy
191,28.0,US
279,12.0,Spain
257,25.0,Italy
192,12.0,Chile
289,19.0,Chile
221,18.0,US
187,14.0,US
172,40.0,US
195,17.0,France
185,12.0,Chile
158,20.0,France
198,10.0,Spain
190,14.0,Italy
258,15.0,France
194,29.0,Italy
177,31.0,US
226,18.0,US
180,10.0,France
202,17.0,France
213,15.0,France
148,15.0,France
337,25.0,US
268,15.0,Italy
243,25.0,Italy
203,19.0,US
167,12.0,US
200,30.0,US
280,,France
368,15.0,US
234,14.0,US
299,34.0,US
331,85.0,Chile
291,60.0,US
218,,Italy
261,40.0,US
320,71.0,Chile
377,26.0,US
299,33.0,Portugal
235,28.0,France
234,20.0,Chile
308,19.0,Chile
409,15.0,France
295,16.0,France
367,80.0,US
477,60.0,US
245,30.0,US
285,49.0,US
268,22.0,Portugal
243,35.0,Portugal
257,38.0,US
289,64.0,US
261,20.0,Portugal
372,36.0,US
335,30.0,US
205,58.0,Portugal
236,40.0,US
255,30.0,US
278,25.0,US
298,55.0,US
283,90.0,France
318,90.0,France
262,35.0,US
350,113.0,France
279,117.0,France
264,80.0,France
316,55.0,US
357,75.0,US
309,79.0,Italy
324,65.0,US
289,77.0,Italy
306,65.0,US
268,85.0,US
287,92.0,Italy
276,40.0,US
389,95.0,US
351,38.0,US
350,40.0,US
254,70.0,France
336,106.0,France
169,50.0,US
239,75.0,US
347,40.0,US
168,,Italy
227,58.0,France
330,45.0,US
207,12.0,France
286,60.0,US
287,40.0,US
256,40.0,France
364,45.0,Italy
211,53.0,France
165,18.0,Italy
163,43.0,US
172,14.0,Spain
175,25.0,US
219,39.0,US
201,,Italy
235,34.0,US
141,45.0,US
194,22.0,France
185,35.0,France
157,38.0,US
185,15.0,France
171,30.0,France
179,12.0,France
227,15.0,Chile
248,29.0,US
231,25.0,US
170,13.0,Italy
275,10.0,Portugal
223,13.0,Portugal
233,23.0,Italy
196,13.0,Chile
239,15.0,Chile
244,24.0,US
185,12.0,Italy
191,12.0,US
280,15.0,US
206,12.0,Portugal
215,28.0,US
172,21.0,Spain
225,44.0,US
193,28.0,US
331,45.0,US
191,19.0,US
144,12.0,US
410,95.0,Chile
370,90.0,Chile
378,80.0,Chile
266,,France
214,,France
251,21.0,US
213,36.0,US
335,58.0,US
262,19.0,Italy
277,47.0,France
266,36.0,US
300,,France
244,23.0,France
265,28.0,US
267,48.0,US
293,35.0,US
356,35.0,France
232,,France
230,25.0,France
267,19.0,France
330,34.0,US
315,25.0,Portugal
352,75.0,US
304,48.0,US
367,55.0,US
244,,France
279,,France
265,,France
329,40.0,Italy
236,55.0,US
250,24.0,US
255,,France
373,22.0,US
269,18.0,Portugal
319,50.0,US
244,37.0,US
326,40.0,Italy
268,275.0,France
302,90.0,US
360,42.0,US
244,,France
327,75.0,US
376,75.0,Chile
344,135.0,US
255,,France
260,70.0,Italy
259,18.0,Chile
240,45.0,US
316,16.0,US
207,24.0,US
331,25.0,US
183,32.0,France
194,35.0,France
263,12.0,Italy
274,30.0,US
290,12.0,US
219,45.0,US
315,24.0,US
182,24.0,US
284,16.0,Italy
279,22.0,Italy
271,20.0,Chile
250,25.0,US
241,38.0,US
239,18.0,US
287,24.0,US
282,48.0,France
217,25.0,France
237,17.0,Italy
209,35.0,US
261,17.0,US
266,17.0,Italy
163,,France
142,80.0,France
212,20.0,US
264,12.0,Chile
173,45.0,France
237,11.0,Chile
227,45.0,US
132,75.0,France
269,,Italy
256,40.0,US
206,18.0,US
305,,Italy
213,26.0,US
289,20.0,US
249,,Italy
357,38.0,US
275,76.0,US
331,40.0,US
360,91.0,France
274,49.0,US
238,100.0,US
181,35.0,US
338,18.0,US
291,54.0,US
246,65.0,US
255,20.0,France
291,58.0,Italy
276,37.0,US
200,36.0,US
363,25.0,US
331,115.0,US
269,160.0,Italy
252,22.0,US
308,41.0,US
257,48.0,US
213,28.0,US
174,20.0,US
193,18.0,US
220,32.0,US
155,32.0,US
228,24.0,US
204,16.0,US
304,16.0,US
170,18.0,France
220,13.0,Chile
150,48.0,US
218,38.0,US
168,22.0,US
204,22.0,Italy
228,15.0,Chile
244,26.0,US
204,20.0,France
220,18.0,France
173,45.0,France
182,,France
234,23.0,Italy
187,20.0,France
180,29.0,France
174,23.0,France
194,,France
206,20.0,US
266,15.0,Italy
165,45.0,US
198,28.0,France
254,30.0,US
193,27.0,Italy
267,40.0,US
107,20.0,US
192,15.0,Italy
276,30.0,US
91,22.0,US
161,25.0,US
244,18.0,US
227,19.0,Italy
175,15.0,Portugal
174,20.0,Italy
207,30.0,US
255,27.0,US
204,11.0,Chile
207,34.0,US
214,14.0,Portugal
170,35.0,France
201,25.0,Italy
252,11.0,France
207,75.0,Spain
161,,France
215,30.0,France
192,12.0,Italy
228,15.0,US
190,26.0,Italy
141,14.0,Italy
175,,Italy
328,33.0,France
211,148.0,France
197,68.0,France
295,64.0,US
256,68.0,US
248,24.0,US
284,20.0,Italy
319,60.0,France
281,48.0,US
273,50.0,France
312,75.0,US
263,45.0,Italy
215,28.0,US
308,38.0,US
289,40.0,Spain
275,35.0,US
289,95.0,Chile
304,450.0,Spain
379,45.0,US
287,40.0,US
248,55.0,US
293,42.0,US
351,36.0,US
265,150.0,US
317,40.0,US
382,40.0,US
369,31.0,Spain
343,32.0,US
207,35.0,US
226,84.0,US
240,16.0,US
307,20.0,US
240,25.0,US
263,19.0,Chile
224,25.0,US
213,28.0,US
183,18.0,Chile
204,25.0,US
261,16.0,France
140,30.0,US
104,15.0,US
145,25.0,US
233,13.0,US
170,18.0,US
244,16.0,Chile
192,5.0,US
218,23.0,Chile
177,35.0,Chile
188,22.0,US
185,32.0,US
336,39.0,Chile
191,24.0,France
230,15.0,Chile
238,14.0,US
275,50.0,US
351,39.0,US
253,35.0,US
327,60.0,US
194,24.0,US
291,25.0,US
322,90.0,France
261,35.0,US
407,30.0,US
231,32.0,US
219,29.0,Portugal
267,40.0,US
287,44.0,US
280,24.0,Spain
264,28.0,Spain
298,60.0,France
364,80.0,Italy
208,,Italy
239,40.0,US
290,57.0,Italy
389,55.0,US
429,32.0,US
258,17.0,US
204,26.0,Spain
364,50.0,US
301,36.0,France
324,50.0,Italy
204,45.0,US
228,20.0,Chile
205,25.0,Italy
223,20.0,Chile
237,70.0,US
271,24.0,Chile
247,12.0,Chile
173,19.0,US
186,27.0,US
252,40.0,US
212,40.0,France
137,28.0,France
245,18.0,Chile
233,75.0,Italy
229,,Italy
323,70.0,US
218,,Italy
174,35.0,US
178,35.0,US
255,28.0,US
193,15.0,Italy
259,13.0,France
163,20.0,US
282,27.0,Spain
193,15.0,Portugal
291,38.0,US
161,18.0,US
158,30.0,France
155,15.0,France
202,22.0,France
347,18.0,US
287,18.0,US
143,49.0,US
247,13.0,US
225,28.0,US
199,30.0,US
237,19.0,Spain
165,10.0,US
215,14.0,Italy
232,13.0,Italy
299,30.0,US
322,60.0,US
276,12.0,Italy
296,9.0,Spain
234,12.0,Spain
218,18.0,France
208,27.0,France
209,28.0,US
202,16.0,US
239,25.0,US
178,28.0,US
262,30.0,US
222,20.0,Italy
236,19.0,Italy
198,20.0,Italy
171,28.0,US
256,20.0,France
264,20.0,France
206,16.0,US
198,28.0,US
118,19.0,US
245,20.0,US
222,16.0,US
269,,Italy
254,16.0,US
228,50.0,Italy
211,27.0,Italy
206,35.0,Italy
159,18.0,US
260,19.0,US
198,15.0,Chile
191,65.0,US
245,15.0,Chile
288,35.0,Italy
214,15.0,Italy
242,27.0,France
246,40.0,US
231,64.0,US
389,46.0,US
278,55.0,US
296,24.0,France
358,26.0,US
333,29.0,US
283,32.0,France
314,48.0,US
356,28.0,US
351,50.0,US
436,120.0,Italy
341,48.0,US
313,46.0,US
298,38.0,US
306,125.0,Italy
289,42.0,US
368,60.0,US
339,42.0,US
299,35.0,Chile
340,70.0,US
293,,Italy
333,35.0,Chile
177,25.0,Portugal
183,24.0,Portugal
201,26.0,Portugal
272,,Italy
173,,France
280,26.0,US
253,28.0,Italy
303,20.0,Chile
341,49.0,US
230,,Italy
164,,France
206,52.0,US
186,15.0,US
263,,Italy
301,,Italy
297,15.0,Chile
136,15.0,France
165,10.0,Portugal
161,15.0,Portugal
253,15.0,Portugal
286,,Italy
176,45.0,US
245,13.0,Chile
181,18.0,Portugal
150,36.0,US
231,11.0,Chile
263,28.0,US
215,24.0,France
173,19.0,France
167,10.0,France
216,,France
221,20.0,France
140,48.0,US
257,39.0,US
220,19.0,France
196,16.0,France
173,20.0,France
199,20.0,US
267,9.0,Portugal
269,15.0,Portugal
251,25.0,Portugal
238,12.0,Portugal
184,25.0,US
164,16.0,Italy
207,12.0,Portugal
172,14.0,US
250,14.0,US
240,21.0,France
244,30.0,Italy
201,20.0,Italy
270,28.0,France
245,25.0,France
277,35.0,France
268,22.0,Spain
216,,France
232,60.0,US
216,,Portugal
243,40.0,Italy
193,62.0,US
370,45.0,US
264,19.0,France
203,,Portugal
196,18.0,Italy
333,27.0,US
283,48.0,US
222,38.0,US
256,60.0,Italy
279,35.0,US
143,43.0,France
219,,France
237,35.0,US
183,30.0,Italy
205,12.0,US
229,22.0,US
253,19.0,US
246,25.0,Italy
169,16.0,US
184,58.0,US
137,21.0,US
247,38.0,US
267,50.0,US
134,60.0,US
232,54.0,US
201,24.0,France
192,24.0,France
213,22.0,US
193,26.0,US
201,30.0,US
311,,France
286,75.0,US
222,23.0,US
346,15.0,US
213,75.0,Italy
274,30.0,US
302,20.0,US
257,65.0,Spain
225,,Spain
217,19.0,Spain
184,25.0,US
184,15.0,US
246,49.0,US
277,14.0,US
204,41.0,Italy
217,,Italy
333,25.0,Chile
258,,France
237,,France
281,20.0,France
215,,France
146,,France
175,13.0,France
311,13.0,France
163,,France
331,,France
277,23.0,US
287,27.0,Italy
227,49.0,US
214,44.0,Italy
262,18.0,Italy
213,19.0,Italy
223,75.0,US
265,,Italy
341,60.0,US
238,26.0,US
355,15.0,Chile
260,17.0,Italy
245,17.0,Italy
293,14.0,Chile
334,60.0,US
185,18.0,Italy
207,14.0,Italy
194,,Portugal
183,28.0,US
214,35.0,US
176,75.0,US
213,17.0,Italy
129,12.0,US
203,38.0,US
172,14.0,Italy
224,25.0,Italy
128,18.0,Italy
115,85.0,US
274,24.0,US
162,,Italy
257,25.0,US
223,29.0,US
253,14.0,US
338,30.0,US
286,61.0,US
265,30.0,US
295,,Italy
292,21.0,Italy
209,12.0,Italy
289,20.0,Italy
258,22.0,France
224,28.0,France
251,18.0,France
304,20.0,France
261,14.0,US
226,18.0,France
290,14.0,France
190,16.0,France
204,15.0,US
269,45.0,Chile
163,42.0,US
193,18.0,Chile
237,35.0,US
323,19.0,Italy
213,17.0,Italy
262,15.0,Spain
268,20.0,Italy
212,18.0,France
238,11.0,US
239,20.0,Italy
333,18.0,US
219,45.0,Italy
351,95.0,Spain
202,24.0,Spain
225,30.0,US
299,35.0,US
309,22.0,US
203,14.0,US
265,11.0,Spain
179,35.0,US
253,148.0,France
189,25.0,US
258,85.0,US
338,36.0,US
295,42.0,Spain
208,14.0,France
231,17.0,Spain
169,,France
233,42.0,Italy
171,35.0,France
200,36.0,France
205,24.0,France
207,,France
314,,Italy
316,60.0,Italy
204,53.0,Italy
344,,Italy
342,25.0,US
296,22.0,Italy
204,38.0,US
236,40.0,Italy
277,13.0,US
210,19.0,Italy
300,45.0,Italy
261,50.0,Italy
276,50.0,Italy
297,80.0,Italy
323,,Italy
232,17.0,US
207,,Italy
269,30.0,France
224,16.0,France
222,,France
197,,France
211,,France
242,25.0,France
221,25.0,France
243,32.0,US
198,14.0,US
227,,France
115,95.0,US
287,40.0,Spain
427,45.0,US
368,52.0,US
298,55.0,US
367,49.0,US
302,270.0,Italy
291,130.0,Italy
301,40.0,France
296,,France
249,55.0,US
292,35.0,US
279,49.0,US
261,85.0,US
244,55.0,US
339,62.0,Spain
235,90.0,Italy
370,59.0,Italy
319,64.0,US
325,72.0,Italy
347,28.0,US
255,45.0,US
272,84.0,France
367,70.0,US
317,50.0,US
328,42.0,US
218,50.0,France
276,55.0,France
337,450.0,Italy
200,70.0,US
425,85.0,US
419,100.0,Portugal
347,155.0,US
290,40.0,US
453,82.0,Italy
320,75.0,US
464,75.0,US
395,55.0,US
408,145.0,US
238,75.0,France
337,47.0,US
230,130.0,France
271,75.0,US
417,155.0,US
274,45.0,US
310,50.0,US
372,50.0,US
288,75.0,US
272,100.0,Portugal
428,65.0,US
424,55.0,Italy
218,150.0,US
382,50.0,US
380,165.0,US
241,60.0,Italy
210,120.0,France
201,100.0,France
272,74.0,Italy
162,250.0,France
193,146.0,France
236,224.0,France
177,138.0,France
334,60.0,US
220,299.0,France
193,359.0,France
273,50.0,Italy
261,130.0,US
304,,Italy
268,,Italy
268,50.0,US
253,115.0,Italy
301,,Italy
283,55.0,Italy
307,,Italy
246,61.0,Italy
127,185.0,France
328,65.0,Italy
298,32.0,US
254,56.0,US
286,20.0,France
291,,France
332,40.0,US
309,30.0,US
241,29.0,France
256,20.0,Portugal
347,,Italy
307,50.0,US
349,75.0,US
342,70.0,US
169,25.0,France
402,40.0,US
309,28.0,US
225,25.0,France
343,20.0,US
336,50.0,Italy
202,22.0,France
343,35.0,US
283,,Italy
269,40.0,Italy
299,20.0,Chile
316,40.0,US
249,35.0,US
156,30.0,France
236,39.0,Chile
147,35.0,US
199,25.0,US
212,41.0,Italy
176,28.0,Italy
247,25.0,France
189,22.0,France
194,14.0,Italy
203,16.0,France
250,65.0,US
178,22.0,Italy
131,17.0,France
185,,Italy
375,50.0,US
222,24.0,Italy
279,20.0,Chile
289,32.0,Chile
134,60.0,US
236,22.0,France
238,14.0,US
202,32.0,US
244,26.0,US
249,48.0,US
365,25.0,Chile
326,55.0,US
269,65.0,US
252,45.0,US
263,125.0,US
209,32.0,Italy
168,19.0,France
276,115.0,US
155,25.0,US
256,60.0,US
328,55.0,US
269,55.0,Italy
323,70.0,US
331,149.0,Spain
328,45.0,US
323,40.0,Italy
278,100.0,Italy
285,60.0,France
305,45.0,US
331,36.0,US
298,40.0,France
336,90.0,US
261,25.0,US
304,100.0,Italy
194,90.0,US
261,30.0,France
264,120.0,Italy
311,80.0,Italy
296,65.0,US
355,24.0,US
236,50.0,US
358,36.0,US
271,35.0,France
284,190.0,Spain
308,110.0,Spain
307,43.0,US
329,42.0,US
236,50.0,US
145,24.0,US
320,25.0,Italy
248,18.0,US
210,25.0,US
289,21.0,Italy
223,26.0,Portugal
430,19.0,US
110,20.0,US
345,70.0,Spain
267,9.0,Italy
217,30.0,Italy
281,25.0,Spain
348,24.0,US
258,35.0,US
196,29.0,France
205,,France
221,16.0,Italy
210,16.0,US
225,24.0,US
372,25.0,US
345,22.0,US
381,100.0,Chile
238,20.0,Portugal
249,19.0,US
317,30.0,Chile
265,26.0,France
291,60.0,Chile
352,50.0,Chile
226,35.0,France
227,16.0,Portugal
252,20.0,Italy
204,30.0,Italy
280,30.0,Portugal
304,58.0,US
346,40.0,Chile
220,39.0,US
235,60.0,US
273,48.0,US
301,26.0,Italy
239,45.0,US
361,18.0,US
249,24.0,US
205,77.0,Italy
289,40.0,Chile
218,75.0,Italy
189,41.0,Italy
155,,Italy
368,50.0,US
297,15.0,Italy
322,27.0,US
182,59.0,France
308,30.0,US
276,35.0,US
260,30.0,US
178,,France
209,20.0,Chile
247,21.0,Chile
293,32.0,US
240,13.0,US
283,19.0,US
378,18.0,US
205,30.0,Spain
213,15.0,Spain
225,22.0,Italy
194,20.0,France
257,30.0,Italy
213,12.0,US
269,8.0,US
268,39.0,France
373,40.0,US
161,,Portugal
285,21.0,Italy
211,,France
