1837.66,8248.41,forest
6987.97,7894.74,forest
5168.7,8129.54,forest
7249.23,8238.25,forest
4616.23,8019.48,forest
7754.66,7811.26,forest
7298.48,8009.11,forest
7444.26,8104.09,forest
3351.07,8339.82,forest
7605.51,8218.91,forest
4222.65,7066.76,forest
7551.98,7886.18,forest
5754.59,8061.42,forest
1288.2,7984.48,forest
5600.5,7236.83,forest
7878.67,8208.84,forest
6887.94,8267.39,forest
7525.94,7786.01,forest
7586.16,8145.79,forest
5193.39,7802.27,forest
5966.94,7914.87,forest
7713.56,8270.19,forest
7159.5,8067.33,forest
7341.79,8178.16,forest
3778.45,8131.79,forest
1382.79,8030.57,forest
2044.71,8039.18,forest
7561.25,8419.07,forest
7401.26,7977.43,forest
7810.39,8517.35,forest
7667.58,8450.23,forest
5537.93,7880.64,forest
5491.53,8177.4,forest
7640.85,8213.87,forest
6690.93,7665.67,forest
6374.72,8197.04,forest
6842.73,7874.7,forest
4978.99,8028.5,forest
7477.23,7838.81,forest
3405.44,8471.1,forest
7631.18,8062.23,forest
7765.35,7961.53,forest
7559.33,8239.72,forest
7390.86,8177.47,forest
4187.82,8155.45,forest
7451.12,7612.5,forest
4072.52,8461.32,forest
7823.34,7945.21,forest
4007.4,8200.48,forest
7729.84,8144.09,forest
7172.79,8072.16,forest
7068.53,7783.46,forest
6027.14,8007.35,forest
2131.01,8214.41,forest
1296.33,8104.94,forest
6954.56,7431.84,forest
4780.94,8248.39,forest
7322.35,7877.52,forest
2572.47,8268.73,forest
7748.51,7900.6,forest
3989.04,8206.16,forest
5880.87,8253.43,forest
6848.89,7917.8,forest
4747.34,8079.84,forest
7368.33,8284.28,forest
7749.96,8174.02,forest
3981.09,7720.99,forest
6986.13,8139.13,forest
7569.22,8182.33,forest
7543.39,7771.69,forest
4183.07,8264.92,forest
5108.55,8045.5,forest
7480.04,8114.6,forest
7787.39,8006.25,forest
1717.98,8151.43,forest
7321.91,8109.2,forest
1704.0,8053.17,forest
1442.74,7634.45,forest
2073.29,7865.67,forest
7557.19,8409.42,forest
3642.49,8382.37,forest
5323.57,8120.55,forest
7678.56,8278.33,forest
2884.89,7621.46,forest
3365.98,7961.59,forest
3049.37,7888.86,forest
5453.93,8420.46,forest
2788.24,8388.73,forest
7717.78,7978.08,forest
7544.48,8524.39,forest
2259.97,8152.84,forest
7568.4,8129.18,forest
3331.43,7952.62,forest
5261.32,8419.18,forest
2604.88,8170.87,forest
1849.44,7975.47,forest
6027.86,8144.39,forest
6918.04,8331.75,forest
5777.73,8279.77,forest
5280.12,7929.95,forest
6578.14,8245.16,forest
7822.69,8323.94,forest
6025.95,7457.75,forest
3501.68,8319.31,forest
1123.51,8052.02,forest
4616.48,8006.03,forest
7582.13,8157.17,forest
2601.48,8175.52,forest
3587.34,6637.47,forest
4279.95,7941.88,forest
6694.03,7776.2,forest
1250.86,8230.42,forest
5784.56,8226.85,forest
2969.75,7969.78,forest
7196.14,8064.39,forest
5015.19,8259.18,forest
6914.24,8290.7,forest
6691.32,7575.96,forest
6341.52,8157.19,forest
7601.75,7960.37,forest
5955.8,7908.81,forest
3798.0,8003.09,forest
7210.18,7902.15,forest
1408.25,7402.09,forest
4011.18,7999.16,forest
7495.0,8180.79,forest
3216.62,8139.92,forest
7621.15,8069.77,forest
7200.47,8044.73,forest
7829.26,8093.79,forest
6453.35,8301.41,forest
7709.13,8118.35,forest
4397.43,7893.79,forest
6771.51,8135.68,forest
7219.4,7960.08,forest
7430.61,8065.86,forest
1501.88,8351.97,forest
7611.52,8363.65,forest
7390.82,8200.66,forest
1915.46,7870.09,forest
7510.51,7868.33,forest
7502.44,8032.3,forest
6419.23,7841.1,forest
7231.17,8029.99,forest
7191.72,8041.77,forest
7175.7,7898.35,forest
7632.65,8119.87,forest
7679.18,8124.64,forest
4776.35,7774.91,forest
7913.53,8329.96,forest
7484.04,7751.3,forest
6430.5,8308.09,forest
5555.83,8195.21,forest
5770.24,8123.67,forest
7027.81,8270.7,forest
7659.55,8113.6,forest
3783.91,8127.94,forest
7514.73,7869.98,forest
7072.04,8277.4,forest
1831.13,7822.84,forest
3331.55,7837.04,forest
7188.34,8076.57,forest
7341.24,7709.96,forest
7628.47,8058.25,forest
7558.83,8313.23,forest
7735.8,8231.47,forest
7146.81,8305.81,forest
7327.35,8297.45,forest
6796.28,8208.55,forest
7241.54,8033.16,forest
6393.86,7365.74,forest
5686.9,8086.35,forest
5648.9,8010.22,forest
5397.81,8089.87,forest
4042.32,8250.13,forest
7785.0,8167.2,forest
7303.87,7968.07,forest
7186.19,7933.5,forest
7720.71,8024.53,forest
2997.13,7565.96,forest
6350.63,8163.3,forest
7816.24,8355.77,forest
6508.62,7316.27,forest
7405.64,7762.17,forest
6337.16,7013.28,forest
7412.64,8300.95,forest
7495.97,8259.49,forest
2697.6,8495.0,forest
4402.88,7419.86,forest
7435.66,7899.77,forest
7567.85,7567.85,forest
6692.15,7104.59,forest
4330.19,8379.76,forest
6750.53,7993.37,forest
7482.56,8108.79,forest
7805.14,8171.03,forest
7790.36,8026.51,forest
7611.59,8272.95,forest
7298.37,7935.72,forest
4969.09,7994.54,forest
7561.42,7878.62,forest
7637.66,8065.28,forest
7271.62,8385.03,forest
7471.9,7471.9,forest
6207.7,8247.46,forest
2713.69,8328.7,forest
7889.26,8321.29,forest
7677.3,7677.3,forest
6450.72,7980.94,forest
5982.54,8081.32,forest
6789.2,8147.06,forest
7849.54,8332.9,forest
4924.42,8431.74,forest
5397.07,8072.65,forest
5627.86,7610.81,forest
7104.81,8160.33,forest
6848.6,7907.61,forest
7621.89,7986.1,forest
6664.75,7547.83,forest
6602.22,7539.32,forest
7782.79,8175.43,forest
7581.4,8434.1,forest
7497.55,8212.75,forest
7219.95,8101.44,forest
7572.75,8325.13,forest
3352.01,8277.12,forest
7685.04,8285.1,forest
1470.14,8246.53,forest
6250.23,8267.56,forest
7688.88,8473.84,forest
6090.81,8206.77,forest
7333.71,8127.47,forest
7617.62,7790.87,forest
1539.97,7999.35,forest
6291.26,8293.09,forest
6907.13,8336.87,forest
7503.36,8193.2,forest
6974.36,8139.09,forest
7572.89,8351.84,forest
5092.94,8155.71,forest
5205.43,8399.41,forest
6920.54,7921.19,forest
7021.79,8145.96,forest
1080.85,7831.7,forest
7040.83,8224.29,forest
7713.5,8405.78,forest
1558.81,8053.6,forest
3714.57,8093.26,forest
7426.84,8101.55,forest
1665.71,8164.4,forest
6342.48,8115.47,forest
7157.89,8297.0,forest
7876.68,8257.71,forest
6600.73,7318.04,forest
874.3580000000001,8160.32,forest
7003.85,7941.1,forest
5877.0,8194.47,forest
6652.65,8303.8,forest
6584.2,8395.76,forest
1649.84,7448.71,forest
7425.41,8141.09,forest
7802.84,8273.68,forest
7419.64,7900.71,forest
7995.29,7995.29,forest
6956.02,7934.88,forest
2650.5,8313.02,forest
2252.54,8120.85,forest
1777.93,8078.1,forest
6687.13,7870.96,forest
7624.41,8272.08,forest
5508.39,8005.74,forest
4317.86,7654.25,forest
2205.76,8215.17,forest
7873.36,7988.47,forest
2669.95,7951.64,forest
7799.05,8318.05,forest
7363.63,8080.78,forest
6611.78,8235.15,forest
4649.04,7951.51,forest
7162.27,8120.17,forest
6818.92,8262.08,forest
7572.48,7959.36,forest
3551.02,7579.39,forest
6604.56,7803.29,forest
8019.28,8210.09,forest
3191.24,8228.42,forest
7744.32,8479.27,forest
7508.85,7966.26,forest
6930.76,7976.27,forest
7526.56,8286.61,forest
7919.24,7975.19,forest
6955.38,8322.37,forest
1507.89,8136.03,forest
7543.62,8134.78,forest
6621.11,8002.18,forest
6481.43,8249.0,forest
7729.74,8296.85,forest
6297.84,7980.56,forest
7804.46,8391.03,forest
1104.83,8299.01,forest
7135.04,8110.45,forest
3550.3,7912.48,forest
3535.15,8228.86,forest
7539.15,7809.93,forest
7683.38,7683.38,forest
7612.8,7650.34,forest
4765.94,8402.95,forest
5650.16,8203.13,forest
7335.92,8191.93,forest
1639.26,8223.36,forest
6567.24,7953.7,forest
6972.55,7138.56,forest
7798.09,8024.61,forest
1632.23,8259.73,forest
6119.97,8369.62,forest
7274.12,8130.27,forest
4710.72,7781.7,forest
4302.74,8170.73,forest
7606.57,7939.28,forest
6912.89,7548.53,forest
4082.88,7782.06,forest
2478.76,8036.87,forest
7475.4,8032.26,forest
6232.67,7846.2,forest
1795.69,8166.23,forest
7054.06,7827.15,forest
5848.66,6860.74,forest
6465.37,7924.79,forest
7515.23,7923.24,forest
7707.42,8208.54,forest
3302.2,8236.33,forest
4869.45,7818.1,forest
7680.53,8352.39,forest
5650.24,8132.58,forest
7829.81,8331.18,forest
7824.41,8173.74,forest
3782.98,8113.65,forest
7489.55,8074.26,forest
1328.75,8303.56,forest
7479.81,8345.08,forest
5325.17,8017.21,forest
5962.2,6836.22,forest
5662.95,8036.96,forest
5992.21,8212.1,forest
3288.44,8173.67,forest
4570.19,8004.78,forest
7748.55,8318.15,forest
1342.58,7809.22,forest
7342.77,7848.57,forest
7535.51,8063.08,forest
1903.5,8135.17,forest
6400.51,8264.86,forest
1310.42,7500.47,forest
6688.17,8223.25,forest
6503.44,8059.39,forest
5949.83,8100.8,forest
5785.77,8214.71,forest
5635.27,8408.5,forest
1401.78,8438.12,forest
3166.31,6397.77,forest
7539.53,8036.67,forest
7806.53,8419.04,forest
7335.01,7895.82,forest
7121.93,8308.02,forest
6390.53,7721.96,forest
7426.45,8024.29,forest
7548.09,8124.61,forest
5491.48,8270.43,forest
1873.59,8182.43,forest
6404.65,8300.0,forest
7267.27,8091.45,forest
6865.81,7482.17,forest
1122.24,7724.75,forest
2109.74,8245.61,forest
7087.18,8068.28,forest
4385.7,8196.08,forest
1775.53,8198.17,forest
4254.56,7873.59,forest
6440.08,8332.22,forest
7705.21,7991.94,forest
7819.35,8307.99,forest
7443.41,8265.68,forest
7747.05,8113.17,forest
5152.24,7627.09,forest
1331.83,8007.46,forest
6247.78,7831.28,forest
7184.84,8283.19,forest
1464.31,8211.24,forest
7658.25,8237.94,forest
2081.45,8279.73,forest
7760.17,8129.67,forest
7889.48,8213.56,forest
7840.94,8271.67,forest
7624.14,8295.23,forest
7484.33,8283.75,forest
3683.47,7286.14,forest
7827.89,8100.49,forest
7613.12,8310.72,forest
7368.66,7560.35,forest
6385.9,8001.66,forest
7656.67,8124.42,forest
7847.99,8257.17,forest
7190.76,8329.68,forest
7574.9,7996.72,forest
5159.22,8358.26,forest
3343.19,7292.72,forest
7878.91,8357.21,forest
7951.64,8255.44,forest
1476.18,8024.55,forest
7546.7,7984.99,forest
7516.85,8261.15,forest
1554.16,8121.73,forest
7373.07,8061.68,forest
6513.51,7770.36,forest
7496.25,8107.48,forest
7444.98,8277.8,forest
7336.72,7956.35,forest
7818.69,8060.47,forest
7449.39,7619.76,forest
5449.92,7820.94,forest
7677.26,7807.87,forest
7158.95,7814.72,forest
2957.46,7672.08,forest
7764.19,8249.12,forest
7699.45,7996.82,forest
6448.36,8096.92,forest
2541.25,7975.65,forest
7386.97,7664.86,forest
3649.88,7721.66,forest
7817.0,8252.08,forest
7931.58,8410.2,forest
1071.56,8063.14,forest
7144.41,8208.91,forest
7217.94,8089.24,forest
1208.05,8314.64,forest
7526.01,8269.74,forest
7714.55,8469.53,forest
7382.35,7432.97,forest
1683.46,8196.69,forest
7657.2,8270.58,forest
7226.96,8030.35,forest
7715.3,7925.15,forest
4688.15,8083.88,forest
3111.75,8142.86,forest
7525.57,7975.67,forest
6290.14,8388.4,forest
7799.34,8044.74,forest
6870.58,8154.55,forest
6234.96,8280.15,forest
6593.5,8034.11,forest
7489.04,8232.51,forest
7831.78,8197.47,forest
1998.92,7884.54,forest
5327.37,7525.43,forest
6424.51,6818.2,forest
6401.92,8084.0,forest
7347.81,8138.73,forest
6035.55,8075.06,forest
7494.72,8180.96,forest
6535.46,7967.55,forest
6067.39,7056.35,forest
1649.2,8024.46,forest
6925.74,8210.02,forest
6890.16,8250.75,forest
2328.61,7979.98,forest
7454.81,8294.08,forest
778.721,8232.33,forest
7851.45,8352.98,forest
5933.94,7161.06,forest
5458.72,8053.2,forest
2925.65,7098.06,forest
7403.84,8135.44,forest
7384.73,8272.29,forest
6905.5,7628.12,forest
7778.9,8017.37,forest
7827.0,7873.92,forest
3536.5,8316.58,forest
7275.88,7987.45,forest
4661.51,7920.5,forest
1065.03,8277.89,forest
6092.15,7960.94,forest
1258.41,7856.32,forest
7196.07,8301.51,forest
5208.81,8123.2,forest
7793.98,8093.44,forest
6873.69,7057.63,forest
7410.23,8407.67,forest
6333.7,7280.14,forest
3605.36,8260.09,forest
4797.01,8287.03,forest
1156.98,7291.27,forest
7709.2,8269.12,forest
2871.67,8261.56,forest
5268.45,7939.37,forest
5249.08,8044.24,forest
1655.84,7896.58,forest
3161.63,5003.02,forest
6976.74,8094.44,forest
3072.26,8005.91,forest
5478.76,7612.21,forest
7426.09,8253.43,forest
1630.87,8199.56,forest
6712.84,7747.49,forest
2001.0,7800.4,forest
3490.78,8378.82,forest
3016.0,7718.8,forest
6724.61,8249.25,forest
1863.45,7980.51,forest
7285.85,8364.39,forest
3068.78,8282.01,forest
7222.2,8148.77,forest
7639.55,8121.88,forest
7099.24,8083.05,forest
7394.88,8095.19,forest
7238.3,7942.49,forest
7806.88,8137.37,forest
7898.01,8261.45,forest
2977.35,8120.44,forest
7180.27,7847.94,forest
2401.83,8052.46,forest
7601.09,8134.77,forest
7542.61,7794.53,forest
1772.04,8325.76,forest
7378.41,8250.13,forest
5822.29,7903.22,forest
5104.08,7823.21,forest
1243.93,7858.1,forest
3948.88,8342.18,forest
7821.92,8204.41,forest
7706.22,8320.21,forest
7803.33,7908.19,forest
3056.5,7502.73,forest
6652.76,8054.85,forest
7453.75,7797.98,forest
7386.54,8308.3,forest
2544.24,8213.92,forest
4993.83,6947.45,forest
7616.2,8111.14,forest
7724.01,7852.99,forest
7912.85,8208.73,forest
4248.29,8092.32,forest
6026.0,8399.66,forest
7109.66,8041.9,forest
6324.34,8285.59,forest
7825.71,8391.84,forest
6833.57,7872.34,forest
8017.55,8540.37,forest
6841.03,8224.0,forest
7414.78,7981.32,forest
7345.07,8045.5,forest
5782.88,8178.11,forest
5176.64,7728.2,forest
2359.39,8001.84,forest
7813.22,8195.35,forest
1087.86,8339.44,forest
7474.83,8069.25,forest
5514.64,7765.05,forest
6678.29,8293.76,forest
3044.12,8395.92,forest
5406.62,8150.75,forest
7481.78,8168.31,forest
7638.89,8306.22,forest
7381.16,8237.04,forest
7188.42,7663.32,forest
7732.24,7920.49,forest
6320.95,6817.27,forest
7590.13,7944.71,forest
4331.09,7556.54,forest
7341.54,8402.8,forest
5408.87,7870.41,forest
7804.82,7933.8,forest
7762.5,8111.54,forest
7220.0,8240.25,forest
7463.38,8310.57,forest
7690.46,8323.12,forest
3813.09,8036.64,forest
7411.35,8167.34,forest
5810.25,8456.94,forest
2027.43,8021.06,forest
6810.97,8087.46,forest
7843.42,7843.42,forest
6351.83,8214.63,forest
7706.01,8110.93,forest
7917.22,8259.87,forest
7146.83,8223.2,forest
4378.82,7765.35,forest
7503.95,8314.01,forest
7281.38,8249.78,forest
7780.59,8044.82,forest
7806.76,8150.96,forest
7843.15,8327.64,forest
4374.87,8248.37,forest
3884.12,8043.5,forest
7079.63,8097.73,forest
7107.92,7907.64,forest
7600.42,7700.51,forest
5906.63,7912.99,forest
1737.91,8281.53,forest
7360.26,8135.86,forest
4339.71,7822.76,forest
7906.3,8247.86,forest
1260.77,7689.6,forest
7288.84,8279.91,forest
6181.98,8268.81,forest
5786.13,8319.66,forest
1859.98,7736.76,forest
5152.08,8094.85,forest
5259.92,7952.83,forest
5131.47,8142.1,forest
5386.41,8194.42,forest
7793.32,8118.65,forest
3966.37,8213.72,forest
2171.67,8125.73,forest
4412.2,7965.07,forest
5933.6,8254.73,forest
2424.52,8103.55,forest
5530.32,7957.12,forest
5715.32,8151.47,forest
7676.95,8088.7,forest
7319.85,8249.87,forest
7057.88,8126.71,forest
8107.35,8302.72,forest
7841.79,7841.79,forest
7655.71,8442.28,forest
1368.09,8248.39,forest
1662.15,7982.83,forest
7027.13,7852.25,forest
5981.27,7951.73,forest
7095.14,7443.46,forest
2955.92,6948.27,forest
7374.39,7862.37,forest
7953.35,8253.84,forest
7563.38,8274.11,forest
7841.04,8195.92,forest
7410.64,7826.33,forest
6706.7,8017.91,forest
7171.26,7951.08,forest
5725.92,7916.6,forest
7512.17,8257.8,forest
2123.14,7961.13,forest
7616.86,8532.86,forest
7215.32,8187.22,forest
7550.04,8173.18,forest
3432.73,7937.91,forest
1284.49,7238.51,forest
1871.15,7727.09,forest
6413.94,8570.68,forest
7869.65,8051.43,forest
7434.0,8068.24,forest
7125.33,7960.72,forest
5977.72,8229.92,forest
6948.94,8038.78,forest
7453.56,8038.23,forest
7744.57,8234.9,forest
4716.98,8187.55,forest
1223.14,8058.99,forest
5144.4,7980.43,forest
7595.13,8032.06,forest
6930.5,8091.08,forest
3534.93,8356.51,forest
1992.07,8126.69,forest
4890.07,7965.77,forest
6906.71,8044.55,forest
5134.98,7726.22,forest
7706.6,8017.94,forest
2099.43,8022.11,forest
7105.01,8354.33,forest
1579.3,8282.8,forest
7734.2,8211.14,forest
1864.58,8293.59,forest
5216.71,7904.66,forest
7493.79,7926.53,forest
7591.27,8025.05,forest
7268.72,8112.44,forest
4882.79,8166.46,forest
7604.51,8210.68,forest
7024.36,7719.59,forest
7296.4,8130.81,forest
7762.92,7762.92,forest
2542.99,7918.13,forest
7556.61,8061.86,forest
2676.51,7923.37,forest
7227.86,7964.94,forest
7296.48,8133.5,forest
1793.58,8133.17,forest
7774.03,7989.31,forest
4727.06,8172.0,forest
7448.13,8260.79,forest
3174.9,7970.91,forest
7508.93,7998.88,forest
1063.85,8112.55,forest
7948.74,8244.6,forest
6025.18,7964.16,forest
7184.48,7947.24,forest
6659.05,7828.22,forest
6346.61,8187.64,forest
7526.25,8403.02,forest
3982.09,8391.64,forest
6427.31,8460.19,forest
6046.59,8145.01,forest
7954.35,8396.56,forest
7464.51,7954.33,forest
6585.7,8150.31,forest
2151.21,8006.89,forest
7882.42,8236.94,forest
3915.43,8012.34,forest
7358.04,7658.27,forest
4191.96,8102.53,forest
3394.81,7799.45,forest
7681.8,7779.14,forest
5941.28,8229.34,forest
1170.09,8415.24,forest
7429.71,8196.58,forest
2512.37,8410.18,forest
3931.7,8123.42,forest
1778.7,8060.57,forest
7212.98,8193.33,forest
6526.51,7729.4,forest
3337.92,8312.55,forest
7371.41,8279.8,forest
6428.57,8265.3,forest
7051.47,7960.49,forest
5362.32,8380.67,forest
7741.45,8444.83,forest
6304.71,8201.22,forest
7099.19,8079.06,forest
5666.82,7750.99,forest
5029.51,7904.71,forest
5907.25,8081.49,forest
5815.09,7905.57,forest
7089.92,8086.33,forest
7021.01,7820.48,forest
7464.6,8213.2,forest
7477.12,8315.88,forest
7478.28,7732.2,forest
1205.91,8020.34,forest
7999.6,8272.98,forest
6795.34,7450.71,forest
1341.03,8368.0,forest
7632.04,8164.89,forest
6551.97,7603.44,forest
7391.97,8254.84,forest
7188.04,8246.14,forest
5386.12,8231.18,forest
3712.22,7765.23,forest
6485.27,8154.57,forest
3872.72,8162.51,forest
7233.74,7769.46,forest
5689.11,8405.52,forest
7480.5,7680.9,forest
1109.03,7421.5,forest
2153.81,7535.51,forest
7558.95,8465.72,forest
4177.59,8398.1,forest
6706.24,7749.16,forest
5443.63,8276.32,forest
5899.7,8223.5,forest
1064.47,7892.44,forest
7114.54,8120.9,forest
7513.68,8210.63,forest
2521.24,7826.81,forest
5248.32,8225.78,forest
7155.16,8099.02,forest
6493.4,7893.03,forest
7476.26,8275.28,forest
5881.62,8385.3,forest
1167.25,8137.34,forest
4352.09,8214.71,forest
7763.29,8247.58,forest
6805.62,7913.4,forest
7677.71,8125.53,forest
6883.66,7900.11,forest
7521.97,7800.55,forest
7842.98,8581.17,forest
6939.62,7926.96,forest
7694.37,8300.52,forest
6090.59,7787.79,forest
7567.12,8220.05,forest
7370.0,7879.12,forest
7552.27,8011.43,forest
7091.99,7932.45,forest
7894.74,8282.66,forest
4657.0,7809.7,forest
6204.0,8213.26,forest
6874.87,7318.62,forest
1041.25,7908.27,forest
7769.72,8257.86,forest
7647.9,8247.82,forest
7980.94,8215.53,forest
4581.05,8080.66,forest
7489.49,7937.92,forest
2399.22,7859.6,forest
7664.86,8520.39,forest
7774.45,8052.5,forest
7979.38,8228.89,forest
1481.02,8360.02,forest
3792.37,7987.74,forest
7301.5,7884.24,forest
7074.86,8188.5,forest
7908.29,8209.13,forest
7900.14,8611.45,forest
7535.8,8052.18,forest
7547.46,8212.49,forest
7638.32,8179.93,forest
7571.4,8369.17,forest
5895.76,7797.97,forest
7858.06,8400.54,forest
2561.98,8288.18,forest
7864.05,8408.8,forest
4716.73,8187.08,forest
7168.62,8156.84,forest
7478.44,8009.1,forest
7746.44,8106.96,forest
7209.19,7209.19,forest
2448.28,8207.16,forest
7565.32,8085.82,forest
7734.57,8374.9,forest
7726.83,8409.96,forest
7918.87,8236.65,forest
7811.6,7938.03,forest
7508.61,8053.19,forest
7420.62,8065.77,forest
7741.5,8207.19,forest
6772.81,7723.45,forest
4259.46,8276.38,forest
7788.82,8310.23,forest
3321.37,8084.58,forest
7182.12,8630.42,forest
6888.97,7707.64,forest
7054.44,8288.66,forest
7325.91,8134.48,forest
1338.73,8214.99,forest
7216.71,7998.75,forest
4429.77,7449.37,forest
7808.28,7997.89,forest
5262.47,7636.84,forest
7852.08,8405.57,forest
7621.22,7967.96,forest
5398.69,8160.21,forest
6973.25,8009.81,forest
5341.61,8216.33,forest
6404.04,7903.07,forest
7477.65,7963.23,forest
4645.79,8217.28,forest
7586.45,8196.16,forest
5992.25,8313.38,forest
5814.47,7824.32,forest
7634.98,8134.26,forest
6881.0,8202.88,forest
4891.35,8333.85,forest
7657.27,8159.86,forest
5819.6,8359.2,forest
7390.2,8201.73,forest
2001.2,8203.69,forest
7632.69,8151.35,forest
5537.67,8245.05,forest
6365.04,7821.55,forest
6695.77,8090.92,forest
4056.54,8050.54,forest
6476.72,7716.17,forest
7221.79,8444.06,forest
5321.69,8095.24,forest
7395.34,7992.48,forest
6916.13,8046.13,forest
6538.89,8090.59,forest
7781.97,8239.04,forest
6212.61,7712.51,forest
1466.34,8061.25,forest
7600.4,8071.16,forest
6642.82,7831.83,forest
7813.86,8038.61,forest
6913.85,8037.53,forest
6389.35,8168.65,forest
7690.89,8217.53,forest
7895.28,8318.9,forest
6809.91,7939.26,forest
2683.47,7798.93,forest
7729.06,8204.92,forest
7633.53,8083.72,forest
7777.36,7940.92,forest
7526.09,8256.63,forest
7603.09,8294.41,forest
7748.53,7897.6,forest
7682.58,7959.16,forest
7708.29,7928.66,forest
4841.51,7767.59,forest
1287.5,8156.05,forest
7556.94,8352.86,forest
3510.6,8056.7,forest
2102.22,8043.53,forest
7179.25,7179.25,forest
7793.81,8132.16,forest
6871.68,7767.13,forest
7377.41,7695.21,forest
7273.01,8197.08,forest
3117.66,8036.31,forest
7362.96,7636.23,forest
7009.7,8083.81,forest
4442.13,8254.62,forest
7754.71,8398.88,forest
5333.19,8158.68,forest
7101.88,8173.72,forest
4300.59,8203.4,forest
7861.3,7909.34,forest
982.832,8296.44,forest
5432.83,8179.46,forest
5281.17,8498.78,forest
6457.76,8206.3,forest
7449.61,8368.25,forest
7363.33,8256.87,forest
5601.26,7766.8,forest
6505.65,8404.96,forest
6592.05,7958.52,forest
1172.94,7429.24,forest
5369.29,7926.2,forest
7637.02,8265.58,forest
2177.78,8101.29,forest
5417.31,8357.01,forest
7777.78,8367.87,forest
6818.27,7860.13,forest
6958.2,7959.58,forest
3146.52,8326.44,forest
7364.23,7901.2,forest
7254.23,8138.54,forest
7666.03,7828.08,forest
7406.13,7775.75,forest
5605.87,8313.6,forest
7322.62,7769.51,forest
6463.72,7993.36,forest
4179.24,8311.36,forest
5147.27,7943.0,forest
2280.55,8209.1,forest
7441.84,8000.33,forest
8037.36,8390.15,forest
7531.79,7684.9,forest
1566.02,8080.61,forest
5221.11,8080.2,forest
3838.92,7899.93,forest
6962.51,8026.06,forest
1937.5,8332.72,forest
1952.3,7923.88,forest
7650.37,8151.48,forest
5551.27,7834.09,forest
4739.4,8372.71,forest
3312.16,8145.23,forest
5291.81,8187.5,forest
7795.01,8401.87,forest
2365.4,8323.72,forest
7451.84,7899.95,forest
4425.65,8184.82,forest
7490.54,8296.02,forest
7551.42,8225.27,forest
7451.72,8034.98,forest
7144.5,8480.19,forest
7423.5,8354.29,forest
4373.0,7870.87,forest
1455.21,8275.54,forest
7613.3,8289.59,forest
5066.09,8216.75,forest
7116.13,8108.51,forest
7131.1,7999.83,forest
1070.46,8187.98,forest
7702.33,7798.92,forest
3417.19,8297.38,forest
6729.54,8139.05,forest
7124.54,8505.38,forest
7813.95,8122.35,forest
5642.51,8146.28,forest
5805.35,8494.24,forest
7587.87,8167.57,forest
7157.32,7833.48,forest
7140.21,8225.05,forest
6031.86,8368.61,forest
7835.97,8357.54,forest
7358.64,8148.65,forest
7568.1,8287.52,forest
6869.28,8012.01,forest
6256.64,7456.52,forest
6487.05,6966.33,forest
1569.16,8164.14,forest
7349.2,8015.65,forest
7771.27,8211.11,forest
7730.91,7966.83,forest
5959.47,8057.82,forest
6752.0,7392.97,forest
6486.75,7986.63,forest
7408.73,7959.21,forest
7149.1,7937.84,forest
6194.15,7836.99,forest
6015.15,7978.32,forest
1630.09,8233.55,forest
7198.06,8188.44,forest
7656.86,8052.77,forest
5275.57,7944.91,forest
7712.18,8101.27,forest
4117.81,7073.33,forest
1819.82,8293.2,forest
7624.72,8327.0,forest
1333.43,8402.93,forest
7272.58,8244.3,forest
6835.36,7149.33,forest
7206.14,8037.93,forest
4133.21,8128.41,forest
5532.43,8247.13,forest
7294.83,8143.33,forest
6324.05,8228.16,forest
6790.68,7657.24,forest
7651.77,7972.44,forest
3753.41,8450.09,forest
1129.5,8290.57,forest
6813.22,8112.56,forest
7461.81,7783.19,forest
7668.14,8175.17,forest
5076.2,8256.88,forest
7860.62,8212.47,forest
6963.9,8032.16,forest
2674.58,8306.58,forest
2689.38,7841.47,forest
3357.36,8050.12,forest
7739.69,8062.07,forest
7437.48,8222.14,forest
7390.85,8242.67,forest
5468.54,8378.38,forest
5829.26,7970.9,forest
2616.53,8284.47,forest
4700.19,8304.68,forest
5646.36,8139.16,forest
5354.51,7952.98,forest
7715.85,8078.49,forest
7313.66,8208.41,forest
7217.47,8217.08,forest
7743.39,7903.59,forest
939.451,7895.29,forest
5219.69,7965.1,forest
1010.89,7942.33,forest
2225.87,4233.52,forest
6732.87,7156.52,forest
3250.61,7991.76,forest
7192.85,8061.28,forest
2049.93,8081.48,forest
6930.57,7851.95,forest
7156.45,7925.28,forest
4828.05,8103.52,forest
7691.6,8257.0,forest
7315.59,7890.04,forest
1043.88,8030.14,forest
7046.97,8022.37,forest
7332.96,8017.92,forest
6786.46,8086.63,forest
4996.8,8502.65,forest
7524.06,8386.72,forest
7698.42,7990.39,forest
5768.93,8035.34,forest
6966.01,8328.77,forest
6028.88,7891.77,forest
1257.58,8336.29,forest
7739.83,8179.67,forest
7655.11,8126.5,forest
7564.06,8429.06,forest
2518.98,7768.74,forest
7437.86,8462.54,forest
7509.29,7706.39,forest
5281.73,8121.94,forest
5414.85,8222.74,forest
7731.91,8090.96,forest
5116.64,8322.77,forest
5586.47,8451.53,forest
5451.94,8098.22,forest
7690.72,8269.24,forest
7439.03,8274.13,forest
652.576,8294.3,forest
5646.87,8276.42,forest
1072.59,8316.38,forest
7414.79,8209.42,forest
5421.21,7865.35,forest
3443.92,8162.98,forest
6152.89,8321.88,forest
