0.22916666666666666,0.6166666666666667,Positive
0.24242424242424246,0.45321969696969705,Positive
0.0,0.0,Neutral
0.5,0.6,Positive
1.0,0.45,Positive
0.5416666666666667,0.8333333333333334,Positive
0.0,0.0,Neutral
0.5,0.6,Positive
0.16666666666666666,0.2333333333333333,Positive
0.6111111111111109,0.8611111111111112,Positive
0.0,0.3,Neutral
0.2,0.375,Positive
0.125,0.15833333333333333,Positive
0.375,0.41875,Positive
0.2888888888888889,0.8333333333333334,Positive
-0.05,0.4,Negative
-0.21874999999999994,0.6166666666666667,Negative
-0.025,0.025,Negative
-0.05000000000000002,0.35,Negative
0.17878787878787875,0.7999999999999999,Positive
0.0,0.025,Neutral
0.3666666666666667,0.5,Positive
0.0,0.0,Neutral
0.7385416666666668,0.7916666666666667,Positive
0.2333333333333333,0.4476190476190477,Positive
0.05833333333333333,0.3333333333333333,Positive
-0.1,1.0,Negative
0.3444444444444444,0.6527777777777778,Positive
0.0,0.0,Neutral
0.8,0.75,Positive
0.0,0.0,Neutral
0.20833333333333331,0.25,Positive
0.2,0.2,Positive
0.4,0.375,Positive
-0.14,0.48,Negative
0.28,0.6599999999999999,Positive
0.03333333333333333,0.08888888888888889,Positive
-0.4,0.45,Negative
1.0,0.3,Positive
0.0,0.0,Neutral
0.33,0.57,Positive
0.175,0.15000000000000002,Positive
0.4,0.8,Positive
0.6,1.0,Positive
1.0,0.875,Positive
0.5,0.6,Positive
0.4111111111111112,0.5694444444444445,Positive
0.0,0.0,Neutral
0.9,0.5,Positive
1.0,0.3,Positive
0.4611111111111111,0.7944444444444444,Positive
0.35,0.65,Positive
0.4,1.0,Positive
0.6,0.475,Positive
0.75,0.45,Positive
0.21666666666666667,0.5952380952380952,Positive
1.0,1.0,Positive
0.43333333333333335,0.8333333333333334,Positive
0.9,1.0,Positive
0.7,0.8,Positive
0.5,1.0,Positive
0.2569444444444445,0.5875,Positive
0.05952380952380953,0.35714285714285715,Positive
0.16666666666666666,0.2333333333333333,Positive
-0.244140625,0.65,Negative
0.0638888888888889,0.5314814814814814,Positive
0.01805555555555556,0.4902777777777778,Positive
0.15393939393939393,0.4442424242424242,Positive
0.0,1.0,Neutral
0.3666666666666667,0.43333333333333335,Positive
0.125,0.425,Positive
-0.08333333333333333,0.875,Negative
0.07500000000000001,0.7125,Positive
0.5,0.5,Positive
-0.10000000000000002,0.4444444444444445,Negative
-0.5327272727272727,0.74,Negative
0.13333333333333333,0.21666666666666667,Positive
-0.2333333333333333,0.7277777777777777,Negative
-0.3851851851851853,0.4296296296296296,Negative
0.5,0.43,Positive
-0.08333333333333333,0.24444444444444444,Negative
0.2458333333333333,0.7291666666666667,Positive
0.0,0.0,Neutral
0.1842211174242424,0.5479166666666666,Positive
0.2,0.5650000000000001,Positive
0.25555555555555554,0.7833333333333333,Positive
-0.526171875,0.675,Negative
0.18,0.3714285714285714,Positive
-0.07525252525252525,0.4462481962481962,Negative
-0.290625,0.571875,Negative
0.3333333333333333,0.7333333333333334,Positive
-0.14444444444444446,0.563888888888889,Negative
-0.009615384615384616,0.4128205128205128,Negative
0.0,0.8166666666666667,Neutral
0.225,0.525,Positive
0.2,0.4,Positive
-0.0020512820512820326,0.6205128205128205,Negative
0.15,0.25,Positive
-0.05416666666666667,0.6458333333333333,Negative
0.5,0.8333333333333334,Positive
-0.48125,0.675,Negative
0.01666666666666668,0.3690476190476191,Positive
-0.5,1.0,Negative
-0.3534090909090909,0.5386363636363636,Negative
-0.08333333333333334,0.7166666666666666,Negative
0.0,0.75,Neutral
-0.5,0.9,Negative
0.2,0.2,Positive
-0.35,0.545,Negative
0.2333333333333333,0.4000000000000001,Positive
-0.0985858585858586,0.4693434343434344,Negative
0.16666666666666669,0.3333333333333333,Positive
-0.16666666666666666,0.16666666666666666,Negative
0.7,0.6000000000000001,Positive
0.0,0.0,Neutral
0.525,0.645,Positive
0.30892857142857144,0.5339285714285714,Positive
0.36818181818181817,0.7272727272727273,Positive
0.375,0.4,Positive
0.9375,0.9,Positive
0.2,0.2,Positive
0.0,0.0,Neutral
0.0,0.125,Neutral
0.5375,0.55,Positive
0.7,0.6000000000000001,Positive
0.0,0.0,Neutral
0.7,0.6000000000000001,Positive
0.4,0.625,Positive
0.91,0.7800000000000001,Positive
0.3333333333333333,0.3666666666666667,Positive
0.91,0.7800000000000001,Positive
0.3,0.0,Positive
0.4,1.0,Positive
0.0,0.0,Neutral
0.7,0.6000000000000001,Positive
0.5,0.6,Positive
0.39,0.0,Positive
0.25,0.25,Positive
0.0,0.0,Neutral
0.7,0.6000000000000001,Positive
0.4166666666666666,0.8333333333333333,Positive
0.6,0.8,Positive
0.35,0.65,Positive
0.8,0.75,Positive
0.5,0.175,Positive
0.0,0.0,Neutral
0.5,0.6666666666666667,Positive
0.15625,0.5,Positive
-0.2333333333333333,0.3666666666666667,Negative
0.1,0.2,Positive
-0.033333333333333326,0.23333333333333334,Negative
-0.6999999999999998,0.6666666666666666,Negative
-0.029166666666666674,0.4666666666666666,Negative
0.325,0.26,Positive
0.4392857142857143,0.5928571428571429,Positive
0.5,1.0,Positive
0.3181818181818182,0.5272727272727272,Positive
0.14999999999999994,0.5,Positive
0.2,0.5333333333333333,Positive
0.26666666666666666,0.5,Positive
0.5,0.6,Positive
0.1583333333333333,0.4083333333333334,Positive
0.55,0.8,Positive
0.14999999999999994,0.5,Positive
-0.16666666666666666,0.5916666666666667,Negative
0.0,0.0,Neutral
0.4111111111111112,0.6111111111111112,Positive
0.45,0.45,Positive
0.3,0.35,Positive
0.3666666666666667,0.6333333333333333,Positive
-0.4,0.4,Negative
0.0,0.0,Neutral
0.7,0.6000000000000001,Positive
0.7,0.6000000000000001,Positive
-0.05000000000000002,0.30000000000000004,Negative
0.8,1.0,Positive
0.15000000000000002,0.2,Positive
-0.4,0.4,Negative
0.2,0.2,Positive
0.5,0.5,Positive
0.5,0.5,Positive
0.6066666666666667,0.9166666666666669,Positive
0.2,0.575,Positive
0.0,0.0,Neutral
-0.30000000000000004,0.5,Negative
0.3,0.3333333333333333,Positive
0.25,0.7,Positive
0.3,0.0,Positive
-0.16666666666666666,0.06666666666666668,Negative
0.3,0.7,Positive
0.09999999999999998,0.7,Positive
0.09999999999999998,0.7,Positive
0.0,0.0,Neutral
0.4,0.8,Positive
0.15,0.6666666666666666,Positive
0.37777777777777777,0.3888888888888888,Positive
0.1,0.2,Positive
0.4,0.5,Positive
0.2,0.2,Positive
0.43333333333333335,0.8333333333333334,Positive
0.0,0.0,Neutral
0.04999999999999999,0.5,Positive
0.7,0.6000000000000001,Positive
1.0,1.0,Positive
0.09999999999999998,0.7,Positive
0.7,0.8,Positive
0.15999999999999998,0.6399999999999999,Positive
-0.3,1.0,Negative
0.0,0.0,Neutral
0.65,0.75,Positive
0.6499999999999999,0.8,Positive
0.7,0.7000000000000001,Positive
0.5,0.6,Positive
0.3,0.35,Positive
0.8,0.75,Positive
0.0,0.0,Neutral
0.2,0.2,Positive
0.7,0.6000000000000001,Positive
0.45,0.7,Positive
0.2538095238095238,0.4019047619047619,Positive
0.17777777777777778,0.6111111111111112,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.0,0.0,Neutral
0.05,0.25,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.8,0.75,Positive
0.35000000000000003,0.3166666666666667,Positive
0.91,0.7800000000000001,Positive
0.011111111111111105,0.3888888888888889,Positive
0.21212121212121213,0.4848484848484849,Positive
0.006250000000000006,0.35,Positive
0.0,0.0,Neutral
0.2857142857142857,0.5357142857142857,Positive
0.002777777777777768,0.3805555555555555,Positive
0.016666666666666673,0.2733333333333333,Positive
0.11190476190476188,0.480952380952381,Positive
-0.05000000000000001,0.3833333333333333,Negative
0.0,0.0,Neutral
0.0,1.0,Neutral
1.0,0.3,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.0,0.0,Neutral
0.2,0.2,Positive
0.0,0.0,Neutral
1.0,1.0,Positive
0.6,1.0,Positive
0.8,0.75,Positive
0.7,0.6000000000000001,Positive
0.4375,0.45625,Positive
0.37222222222222223,0.8388888888888889,Positive
0.5,0.5,Positive
0.21666666666666667,0.3833333333333333,Positive
0.24000000000000005,0.4733333333333333,Positive
0.24545454545454545,0.3848484848484848,Positive
-0.05,0.15,Negative
0.7,0.6000000000000001,Positive
0.25,1.0,Positive
0.5375,0.30000000000000004,Positive
0.3,0.0,Positive
0.0,0.0,Neutral
0.875,0.6000000000000001,Positive
0.3041666666666667,0.4166666666666667,Positive
0.0,0.0,Neutral
0.7,0.6000000000000001,Positive
0.39,0.0,Positive
0.75,0.45,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.25,0.1,Positive
0.2,0.2,Positive
0.875,0.6000000000000001,Positive
0.7,0.6000000000000001,Positive
0.25,0.3,Positive
0.91,0.7800000000000001,Positive
0.6,1.0,Positive
0.7,0.6000000000000001,Positive
0.2,0.2,Positive
0.2,0.2,Positive
0.4,0.4,Positive
0.0,0.0,Neutral
0.10625,0.2875,Positive
0.15,0.625,Positive
0.0,0.5,Neutral
-0.004166666666666666,0.32916666666666666,Negative
0.0,0.0,Neutral
0.0,0.0,Neutral
0.0,0.20833333333333331,Neutral
0.0,0.5,Neutral
0.0,0.0,Neutral
-0.4,0.7,Negative
-0.08333333333333333,0.3972222222222222,Negative
0.0,0.0,Neutral
-0.5999999999999999,0.5833333333333333,Negative
0.0,0.0,Neutral
0.0,0.0,Neutral
-0.30000000000000004,0.2,Negative
0.625,0.9,Positive
0.0,0.0,Neutral
0.3666666666666667,0.3333333333333333,Positive
-0.14090909090909087,0.6865530303030303,Negative
0.0,0.125,Neutral
0.3333333333333333,0.5,Positive
-0.010000000000000007,0.62,Negative
0.0,0.0,Neutral
-0.04166666666666666,0.7999999999999999,Negative
0.01666666666666666,0.5944444444444444,Positive
0.4,0.4,Positive
0.25,0.6285714285714286,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
-0.3333333333333333,0.3666666666666667,Negative
-0.26,0.65,Negative
-0.19999999999999996,0.3333333333333333,Negative
-0.08333333333333333,0.4861111111111111,Negative
0.0,0.0,Neutral
0.7,0.6000000000000001,Positive
-0.16666666666666666,0.16666666666666666,Negative
0.2411255411255412,0.46991341991342,Positive
0.3083333333333333,0.6749999999999999,Positive
0.06666666666666668,0.625,Positive
0.23166666666666666,0.62,Positive
-0.10000000000000003,0.95,Negative
0.4,0.425,Positive
0.05000000000000005,0.6666666666666666,Positive
0.45375,0.52,Positive
0.10000000000000002,0.7833333333333333,Positive
0.475,0.7125,Positive
0.009259259259259264,0.4574074074074074,Positive
0.36904761904761896,0.6380952380952382,Positive
-0.4611111111111111,0.6388888888888891,Negative
0.2689610389610389,0.4614285714285714,Positive
0.0736111111111111,0.5347222222222222,Positive
-0.3333333333333333,1.0,Negative
0.32,0.7933333333333333,Positive
0.125,0.5694444444444444,Positive
0.4866666666666667,0.5866666666666667,Positive
0.6,0.5833333333333334,Positive
0.0,0.0,Neutral
0.5,0.875,Positive
0.4833333333333333,0.5833333333333334,Positive
-0.25,0.8888888888888888,Negative
0.0,0.0,Neutral
0.75,0.8,Positive
0.15777777777777774,0.25,Positive
0.0,0.0,Neutral
0.5583333333333333,0.6958333333333333,Positive
0.5222222222222223,0.75,Positive
0.4,0.8,Positive
-0.08333333333333331,0.8666666666666667,Negative
0.6666666666666666,0.6666666666666666,Positive
0.2,0.2625,Positive
0.43125,0.4666666666666666,Positive
0.4866666666666667,0.6366666666666667,Positive
0.3805555555555555,0.6111111111111112,Positive
0.4,0.6428571428571428,Positive
0.6833333333333333,0.8500000000000001,Positive
0.07607142857142855,0.4560714285714286,Positive
0.6809523809523809,0.730952380952381,Positive
0.28125,0.4729166666666666,Positive
-0.22000000000000006,0.42,Negative
-0.5,0.2,Negative
0.040000000000000015,0.36,Positive
0.29500000000000004,0.54,Positive
-0.23125,0.4562499999999999,Negative
-0.1385714285714286,0.3171428571428572,Negative
0.35,0.55,Positive
-0.21428571428571427,0.4666666666666667,Negative
0.07777777777777779,0.4555555555555556,Positive
-0.10714285714285716,0.6428571428571428,Negative
0.08125,0.54375,Positive
0.4,0.8,Positive
0.625,0.775,Positive
0.05,0.35,Positive
-0.1275,0.48,Negative
0.05,0.475,Positive
-0.21666666666666667,0.6666666666666666,Negative
0.2,0.575,Positive
0.34,0.6799999999999999,Positive
0.11666666666666665,0.3,Positive
-0.05714285714285716,0.6178571428571429,Negative
-0.43333333333333335,0.6666666666666666,Negative
0.5,0.6,Positive
-0.10333333333333332,0.3433333333333334,Negative
-0.425,0.65,Negative
0.04924242424242424,0.3939393939393939,Positive
-0.7,0.7,Negative
-0.05272727272727274,0.5909090909090909,Negative
0.06727272727272726,0.5009090909090909,Positive
0.14999999999999994,0.5,Positive
0.26666666666666666,0.5,Positive
-0.2,0.2,Negative
0.0,0.0,Neutral
0.0,0.0,Neutral
-0.6000000000000001,0.65,Negative
0.0,1.0,Neutral
0.14999999999999994,0.5,Positive
0.033333333333333326,0.6333333333333333,Positive
0.4,0.55,Positive
0.5,0.6,Positive
0.0,0.0,Neutral
-0.5333333333333333,0.5666666666666668,Negative
-0.4,0.4,Negative
0.14999999999999994,0.5,Positive
0.5,0.6,Positive
0.2,0.2,Positive
0.11666666666666665,0.4444444444444444,Positive
-0.4,0.4,Negative
-0.7999999999999999,0.6833333333333333,Negative
0.35,0.4,Positive
0.16666666666666666,0.6,Positive
0.04999999999999999,1.0,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.0,0.0,Neutral
0.0,0.0,Neutral
0.3499999999999999,0.45,Positive
0.7,0.6000000000000001,Positive
-0.4,0.4,Negative
0.0,0.0,Neutral
0.4,0.6,Positive
0.5,0.6,Positive
0.5,0.5,Positive
1.0,0.3,Positive
0.3,0.7,Positive
1.0,1.0,Positive
0.16666666666666666,0.7833333333333333,Positive
0.7800000000000001,1.0,Positive
0.03598484848484848,0.5136363636363636,Positive
0.6809523809523809,0.730952380952381,Positive
-0.22000000000000006,0.42,Negative
0.11666666666666665,0.3,Positive
-0.23125,0.4562499999999999,Negative
-0.21428571428571427,0.4666666666666667,Negative
-0.1275,0.48,Negative
0.625,0.775,Positive
0.040000000000000015,0.36,Positive
-0.05272727272727274,0.5909090909090909,Negative
0.0,0.55,Neutral
0.26666666666666666,0.5,Positive
0.34,0.6799999999999999,Positive
0.05,0.475,Positive
0.5,0.6,Positive
0.2,0.575,Positive
-0.1385714285714286,0.3171428571428572,Negative
0.16666666666666666,0.6,Positive
0.06727272727272726,0.5009090909090909,Positive
0.04924242424242424,0.3939393939393939,Positive
0.14999999999999994,0.5,Positive
-0.43333333333333335,0.6666666666666666,Negative
0.5,0.6,Positive
0.4,0.55,Positive
0.5,0.6,Positive
-0.4,0.4,Negative
0.0,1.0,Neutral
0.14999999999999994,0.5,Positive
-0.6000000000000001,0.65,Negative
-0.4,0.4,Negative
0.0,0.0,Neutral
0.04999999999999999,1.0,Positive
0.0,0.0,Neutral
-0.7999999999999999,0.6833333333333333,Negative
0.0,0.0,Neutral
0.35,0.4,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
1.0,0.3,Positive
0.001388888888888884,0.505,Positive
0.3352904040404041,0.5310606060606061,Positive
0.33125,0.3625,Positive
-0.08020833333333333,0.446875,Negative
-0.25,0.7,Negative
0.18055555555555555,0.4666666666666667,Positive
-0.004797979797979808,0.5858585858585859,Negative
-0.14322916666666666,0.4111111111111112,Negative
0.0,0.75,Neutral
0.34545454545454546,0.4863636363636363,Positive
0.125,0.3666666666666667,Positive
0.14375,0.46875,Positive
0.1,0.30000000000000004,Positive
0.08893939393939393,0.6683333333333332,Positive
0.55,0.55,Positive
-0.2,0.0,Negative
0.09166666666666663,0.5875,Positive
-0.18000000000000002,0.6399999999999999,Negative
0.125,0.16666666666666666,Positive
0.375,0.6284722222222222,Positive
0.15,0.46,Positive
0.13974358974358975,0.4814102564102564,Positive
0.11666666666666667,0.2083333333333333,Positive
-0.590625,0.4,Negative
0.049999999999999975,0.41,Positive
0.22666666666666666,0.56,Positive
0.3041666666666667,0.5875,Positive
0.33095238095238105,0.4238095238095238,Positive
0.06666666666666668,0.4166666666666667,Positive
0.08888888888888888,0.6166666666666667,Positive
-0.2,0.2,Negative
-0.1625,0.43333333333333335,Negative
-0.14027777777777778,0.3555555555555556,Negative
-0.225,0.475,Negative
0.4,0.4916666666666667,Positive
0.0,0.0,Neutral
0.35000000000000003,0.66875,Positive
0.037499999999999985,0.6749999999999999,Positive
0.009374999999999974,0.3684523809523809,Positive
-0.14857954545454544,0.28806818181818183,Negative
0.17142857142857146,0.5071428571428571,Positive
0.3392857142857143,0.4678571428571429,Positive
0.033333333333333326,0.4166666666666667,Positive
-0.04999999999999999,0.7000000000000001,Negative
0.033333333333333326,0.3555555555555556,Positive
0.75,0.9,Positive
-0.20340136054421767,0.5133786848072563,Negative
-0.07499999999999997,0.6666666666666666,Negative
0.35625,0.4625,Positive
-0.02111111111111113,0.6777777777777778,Negative
-0.05357142857142858,0.3440476190476191,Negative
-0.26666666666666666,0.4666666666666666,Negative
0.21212121212121213,0.7626262626262627,Positive
-0.4,0.9,Negative
0.37666666666666665,0.5466666666666666,Positive
0.74375,0.5,Positive
0.4059523809523809,0.6619047619047619,Positive
0.5111111111111112,0.5277777777777778,Positive
0.4375,0.55,Positive
0.55,0.75,Positive
0.5111111111111112,0.6277777777777778,Positive
0.0,0.0,Neutral
0.3,0.1,Positive
0.0,0.0,Neutral
0.4166666666666667,0.7333333333333334,Positive
1.0,1.0,Positive
0.0,0.0,Neutral
1.0,1.0,Positive
0.8,0.75,Positive
0.4,0.75,Positive
1.0,1.0,Positive
0.8,0.75,Positive
0.0,0.0,Neutral
0.2,0.3,Positive
0.18666666666666668,0.3866666666666667,Positive
0.16666666666666666,0.5666666666666667,Positive
-0.12321428571428572,0.5,Negative
0.25,0.3583333333333334,Positive
-0.25,0.625,Negative
0.2486111111111112,0.4152777777777778,Positive
0.25,0.25,Positive
-0.24375,0.35,Negative
0.07500000000000001,0.4791666666666667,Positive
0.4,0.4083333333333333,Positive
0.5625,0.7,Positive
0.3166666666666667,0.5666666666666668,Positive
0.16666666666666666,0.3833333333333333,Positive
0.3333333333333333,0.5,Positive
0.7,0.6000000000000001,Positive
0.0,0.5,Neutral
0.12178030303030304,0.4484848484848485,Positive
0.13958333333333334,0.5552083333333333,Positive
0.2213888888888889,0.5880555555555556,Positive
0.18333333333333326,0.4111111111111112,Positive
0.2076388888888889,0.6465277777777777,Positive
0.3458333333333334,0.5666666666666667,Positive
-0.033333333333333354,0.4555555555555555,Negative
0.07777777777777778,0.4777777777777778,Positive
0.505,0.61,Positive
0.26666666666666666,0.7666666666666666,Positive
0.2685515873015873,0.5471781305114638,Positive
0.7604166666666666,0.7333333333333334,Positive
0.4428571428571429,0.7178571428571429,Positive
0.4,0.65,Positive
0.0,0.175,Neutral
-0.225,0.50625,Negative
0.48,0.5,Positive
-0.13214285714285712,0.5952380952380951,Negative
0.04999999999999999,0.5,Positive
-0.15873015873015875,0.3896825396825398,Negative
-0.24215494791666664,0.4822916666666668,Negative
-0.18333333333333326,0.5185185185185186,Negative
-0.21285714285714286,0.5580952380952381,Negative
0.1,0.4,Positive
0.029166666666666688,0.7416666666666666,Positive
-0.2066666666666667,0.5783333333333334,Negative
0.2,0.6000000000000001,Positive
-0.625,1.0,Negative
-0.14285714285714285,0.5,Negative
-0.175,0.60625,Negative
-0.18730158730158733,0.5142857142857143,Negative
-0.3130952380952381,0.4488095238095238,Negative
0.3,0.5333333333333333,Positive
0.18825757575757573,0.4428030303030303,Positive
-0.51125,0.6066666666666667,Negative
0.05638020833333335,0.513888888888889,Positive
-0.375,0.5,Negative
0.12178030303030304,0.4484848484848485,Positive
0.13958333333333334,0.5552083333333333,Positive
0.2213888888888889,0.5880555555555556,Positive
0.18333333333333326,0.4111111111111112,Positive
0.2076388888888889,0.6465277777777777,Positive
0.3458333333333334,0.5666666666666667,Positive
-0.033333333333333354,0.4555555555555555,Negative
0.07777777777777778,0.4777777777777778,Positive
0.505,0.61,Positive
0.26666666666666666,0.7666666666666666,Positive
0.2685515873015873,0.5471781305114638,Positive
